Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20110423,3,2.4,52.83,8.8,15.7,958.47,1.7,3.0,6.0,24.3,6.3,0,0.0,13.05,0
20110424,3,5.5,54.04,9.3,16.1,962.52,2.4,4.9,8.6,22.6,9.4,6,0.3,9.583,0
20110425,3,3.3,55.33,7.6,13.1,965.07,2.5,2.3,6.0,19.7,10.4,0,0.0,10.933,0
20110426,3,5.0,71.38,8.6,10.0,964.37,1.6,-0.1,2.4,15.6,6.5,6,0.3,6.317,0
20110427,3,6.5,85.92,10.4,9.8,962.32,2.0,3.7,5.6,16.0,10.4,6,6.9,3.117,0
20110428,3,7.3,78.25,10.0,11.1,960.1,2.1,4.3,5.0,18.6,8.9,0,0.0,4.3,0
20110429,3,6.4,56.04,8.9,14.5,956.39,5.4,6.1,8.7,20.3,14.9,0,0.0,8.95,0
20110430,3,4.8,61.5,9.2,13.6,954.07,3.7,3.9,7.4,21.0,12.3,6,0.0,9.767,0
20110501,3,4.8,77.13,10.0,11.0,955.86,2.1,1.5,4.7,16.9,8.6,6,0.3,5.383,0
20110502,3,4.7,71.83,9.4,11.9,954.22,2.4,2.3,4.3,18.8,8.6,6,5.3,7.117,0
20110503,3,6.3,81.63,8.0,6.6,958.78,3.3,-1.4,0.7,10.1,8.9,6,0.2,3.283,0
20110504,3,2.0,65.58,5.5,5.5,966.94,1.5,-3.9,-1.3,12.3,6.5,0,0.0,10.6,0
20110505,3,1.2,55.17,5.5,8.5,971.12,1.5,-4.1,-1.0,15.8,7.2,0,0.0,13.383,0
20110506,3,3.5,52.88,6.7,12.1,970.55,1.8,-2.6,1.5,21.9,6.9,0,0.0,12.85,0
20110507,3,4.1,48.04,6.5,13.9,969.2,2.4,-0.8,3.0,23.1,9.0,0,0.0,14.083,0
20110508,3,1.1,43.88,7.2,15.3,969.63,4.0,1.3,6.7,22.8,12.2,0,0.0,14.033,0
20110509,3,0.6,39.46,6.2,14.9,972.55,5.0,1.7,6.2,21.8,12.2,0,0.0,14.117,0
20110510,3,4.7,52.75,8.4,15.2,972.82,1.3,1.2,4.3,24.4,4.8,0,0.0,12.533,0
20110511,3,4.7,52.58,10.0,17.9,969.56,1.9,5.7,8.6,25.4,7.6,6,1.7,10.817,0
20110512,3,6.4,73.13,14.0,16.9,965.41,2.8,10.8,13.4,21.9,14.4,6,0.1,5.15,0
20110513,3,4.0,55.0,8.8,14.6,968.34,2.3,5.5,8.3,19.8,6.3,0,0.0,11.4,0
20110514,3,7.1,77.5,11.7,13.0,963.43,2.7,4.9,7.5,21.0,13.5,6,13.3,3.7,0
20110515,3,7.3,78.0,9.5,10.0,967.92,3.3,5.8,7.5,13.1,7.9,6,2.1,2.317,0
20110516,3,6.7,68.58,9.0,11.2,972.32,4.0,5.9,7.4,14.9,9.7,6,0.0,1.967,0
20110517,3,7.1,63.42,10.5,14.6,970.51,2.9,9.7,10.6,18.8,7.6,6,0.0,1.55,0
20110518,3,1.5,64.42,11.4,16.5,966.77,1.5,5.2,8.2,23.0,7.4,0,0.0,14.517,0
20110519,3,2.9,58.5,11.5,18.7,964.9,1.9,6.3,9.1,26.3,16.6,6,9.7,13.7,0
20110520,3,4.8,65.58,12.8,17.8,967.39,2.1,9.6,11.5,24.7,9.8,6,1.7,12.067,0
20110521,3,2.9,62.5,12.2,18.1,968.39,1.6,8.2,10.4,25.2,5.8,0,0.0,13.65,0
20110522,3,3.7,63.42,12.5,18.0,967.09,2.5,7.9,10.2,25.9,12.0,0,0.0,10.267,0
20110523,3,6.2,61.17,12.4,18.2,972.39,2.1,9.5,12.3,23.5,6.5,0,0.0,12.367,0
20110524,3,4.0,55.42,11.5,19.6,970.49,2.6,7.2,9.9,27.4,10.0,0,0.0,12.7,0
20110525,3,3.7,42.54,8.1,17.0,972.67,2.3,8.0,11.4,22.5,6.5,0,0.0,12.117,0
20110526,3,4.1,58.25,12.5,19.4,963.51,2.5,6.4,9.2,28.8,10.7,6,12.1,10.7,0
20110527,3,7.9,85.75,11.9,11.7,964.62,3.0,8.5,9.1,16.0,10.6,6,13.4,0.0,0
20110528,3,5.7,71.33,10.1,12.5,965.98,2.1,6.2,8.5,17.5,7.7,0,0.0,5.367,0
20110529,3,4.9,64.42,10.6,15.4,966.6,2.1,4.4,6.6,22.9,9.9,0,0.0,14.733,0
20110530,3,2.8,61.92,12.4,18.8,963.7,2.1,6.3,9.0,26.7,7.5,0,0.0,15.167,0
20110531,3,6.1,70.25,14.5,18.7,961.18,2.3,11.4,13.5,26.1,16.9,6,18.2,6.933,0
20110601,3,8.0,92.5,13.2,12.2,969.0,4.3,10.4,10.7,14.8,15.2,6,2.7,0.0,0
20110602,3,7.7,80.92,12.4,13.4,974.89,2.3,10.9,11.1,16.3,6.2,6,0.2,0.233,0
20110603,3,5.3,71.13,14.6,18.0,972.13,4.2,11.5,12.3,23.8,12.1,0,0.0,9.6,0
20110604,3,5.0,68.46,16.3,20.7,963.71,4.5,13.2,15.1,27.3,10.7,0,0.0,10.583,0
20110605,3,4.4,63.46,14.5,20.5,957.64,2.0,10.2,12.9,27.3,12.9,6,0.0,12.033,0
20110606,3,6.4,78.54,15.0,17.2,954.99,2.1,11.4,11.8,25.0,18.3,6,30.2,4.65,0
20110607,3,4.7,68.29,14.1,18.6,954.49,2.0,9.6,11.4,24.4,7.7,6,0.0,11.05,0
20110608,3,6.8,80.08,14.3,15.7,955.24,3.8,12.0,12.7,19.9,12.4,6,0.3,0.533,0
20110609,3,7.6,72.71,11.7,14.1,963.36,2.2,11.9,12.6,17.1,5.7,6,0.0,0.283,0
20110610,3,5.7,72.33,12.1,14.9,964.11,1.5,7.4,9.9,18.6,5.7,6,0.1,2.25,0
20110611,3,7.0,82.0,12.8,13.7,965.28,2.6,6.5,8.5,17.9,7.2,6,2.9,1.75,0
20110612,3,6.1,70.04,11.9,15.4,966.93,1.6,8.0,10.6,20.8,5.5,0,0.0,7.8,0
20110613,3,7.3,78.08,13.2,15.1,966.05,1.8,9.1,10.5,19.1,5.9,6,0.0,0.667,0
20110614,3,6.9,77.25,15.3,17.5,967.38,1.9,13.8,14.3,23.3,11.3,6,2.3,4.667,0
20110615,3,4.4,69.42,15.9,20.3,966.5,1.1,12.0,14.0,26.6,4.6,6,0.1,11.633,0
20110616,3,6.1,70.5,16.7,20.7,963.85,2.7,14.7,15.3,27.3,15.3,6,13.0,10.467,0
20110617,3,7.1,76.29,15.5,18.0,963.05,2.6,14.0,14.7,22.1,7.6,6,6.1,7.433,0
20110618,3,7.5,89.04,14.2,13.8,959.66,3.8,8.9,10.1,17.4,16.1,6,10.3,0.133,0
20110619,3,5.8,69.88,10.5,13.3,963.06,5.6,9.0,9.6,17.6,18.2,8,0.8,7.083,0
20110620,3,7.0,69.79,12.0,15.1,965.97,3.2,9.6,10.9,18.2,8.4,6,0.1,0.983,0
20110621,3,5.6,68.71,16.1,20.5,965.59,2.2,13.2,14.8,26.7,9.5,6,1.4,7.1,0
20110622,3,5.3,74.13,17.3,20.5,964.36,2.2,12.8,15.0,28.1,20.5,6,3.9,7.817,0
20110623,3,6.6,84.38,14.8,15.6,967.02,2.5,11.1,12.6,18.4,9.8,6,11.7,1.5,0
20110624,3,4.9,69.79,11.3,14.5,970.13,3.4,6.7,9.1,18.6,7.9,6,0.2,8.583,0
20110625,3,7.6,69.71,11.0,13.9,973.51,1.8,8.0,9.4,17.3,6.4,6,0.1,0.617,0
20110626,3,5.2,77.75,15.7,17.8,972.53,1.6,11.1,12.6,23.4,5.7,6,0.0,6.2,0
20110627,3,0.3,71.38,15.6,19.7,969.57,2.0,9.7,11.5,26.6,6.8,0,0.0,14.6,0
20110628,3,0.5,66.33,15.6,20.9,966.3,1.9,10.0,11.8,27.7,6.6,0,0.0,15.433,0
20110629,3,3.7,65.46,15.9,21.4,963.62,2.0,10.0,12.0,29.8,10.4,6,48.0,11.783,0
20110630,3,6.4,78.96,14.1,15.8,967.23,3.7,7.9,10.0,19.4,12.2,6,4.2,4.417,0
20110701,3,6.1,80.38,11.2,12.1,968.35,2.2,7.2,8.4,17.9,21.3,6,6.6,4.967,0
20110702,3,5.9,66.63,9.8,13.0,964.04,3.0,6.7,8.3,17.5,9.3,6,0.1,7.583,0
20110703,3,7.5,72.58,10.8,13.0,962.05,3.4,9.4,10.3,15.5,12.3,6,1.0,0.0,0
20110704,3,3.6,77.88,15.0,17.0,962.95,1.9,10.1,11.3,23.0,6.2,0,0.0,8.267,0
20110705,3,3.6,77.13,16.4,18.9,962.28,1.5,10.0,11.2,25.4,7.1,6,8.3,9.2,0
20110706,3,4.6,63.04,15.3,21.8,959.73,2.0,14.0,15.0,28.3,7.6,0,0.0,11.65,0
20110707,3,5.6,68.92,16.7,21.0,959.26,2.4,12.5,14.0,28.5,18.7,6,12.2,10.717,0
20110708,3,5.9,76.33,15.7,18.4,963.15,3.0,13.4,14.1,22.8,15.7,6,2.9,8.65,0
20110709,3,5.7,77.04,18.2,20.9,965.83,1.7,14.1,15.1,28.3,11.4,6,11.2,7.0,0
20110710,3,5.9,84.38,19.3,19.8,966.66,2.9,15.6,16.5,25.8,18.8,6,2.8,6.267,0
20110711,3,3.5,72.46,15.9,19.5,967.44,2.1,12.6,14.6,24.4,6.8,0,0.0,10.833,0
20110712,3,3.1,70.0,16.9,20.9,962.88,3.5,12.0,13.5,27.0,12.7,6,4.1,13.45,0
20110713,3,7.3,84.5,19.6,19.9,958.87,3.7,14.8,15.6,25.6,16.3,6,14.4,2.467,0
20110714,3,7.5,79.17,13.4,15.0,965.6,3.3,12.4,13.2,17.1,8.4,6,0.4,0.05,0
20110715,3,5.4,64.63,11.3,15.8,968.28,2.7,7.8,10.0,20.3,8.4,0,0.0,5.5,0
20110716,3,2.0,66.08,12.2,17.2,961.71,1.7,5.6,7.3,24.4,7.5,0,0.0,14.55,0
20110717,3,6.8,76.79,14.8,17.2,954.76,3.2,11.5,12.0,26.2,14.5,6,4.1,4.933,0
20110718,3,6.6,77.38,12.5,14.3,957.14,3.5,10.9,11.8,18.5,8.6,6,1.0,1.633,0
20110719,3,5.8,72.08,13.9,17.4,953.03,3.2,10.5,11.4,24.5,16.0,6,20.1,10.667,0
20110720,3,8.0,91.46,13.7,13.0,955.26,7.3,11.0,11.9,14.2,14.6,6,15.1,0.0,0
20110721,3,6.6,76.08,13.8,16.1,957.61,3.9,12.4,13.0,20.9,11.3,6,3.4,4.767,0
20110722,3,7.0,84.29,14.6,15.3,958.22,4.0,10.9,12.4,19.6,9.9,6,6.1,1.533,0
20110723,3,7.6,85.83,13.1,13.3,959.26,2.0,10.1,10.9,15.5,6.4,6,0.7,0.75,0
20110724,3,6.1,77.92,11.1,12.4,959.93,2.9,6.5,8.5,17.0,9.6,6,0.0,1.483,0
20110725,3,6.0,74.63,11.0,13.1,960.07,1.9,4.7,6.9,19.0,6.2,0,0.0,3.483,0
20110726,3,3.6,64.79,11.4,16.3,961.47,1.5,6.5,8.1,22.7,5.6,0,0.0,13.233,0
20110727,3,2.4,67.17,12.5,17.3,964.7,1.5,6.7,8.0,24.4,5.9,0,0.0,12.5,0
20110728,3,6.0,84.04,15.9,16.8,965.5,2.8,11.2,12.9,23.7,11.4,6,31.0,3.667,0
20110729,3,6.8,83.54,15.7,16.6,965.65,2.9,13.5,14.5,22.2,16.1,6,5.2,4.733,0
20110730,3,7.5,76.54,13.3,15.4,964.04,3.4,12.7,13.4,18.8,10.2,6,0.0,1.583,0
20110731,3,6.3,75.5,12.7,14.9,964.26,2.8,9.7,11.8,19.3,7.3,0,0.0,7.867,0
20110801,3,4.8,78.25,13.7,15.5,964.98,1.3,9.6,12.2,21.0,5.6,0,0.0,7.033,0
20110802,3,1.5,73.0,14.6,18.3,966.03,1.9,7.7,9.7,25.8,7.5,0,0.0,12.95,0
20110803,3,5.3,82.0,16.4,17.9,965.99,2.0,8.5,10.9,26.7,14.7,6,14.6,7.633,0
20110804,3,4.8,80.42,17.6,19.4,965.19,2.4,12.1,14.0,24.8,7.3,6,0.0,6.433,0
20110805,3,6.1,82.54,17.4,18.7,963.61,1.6,11.7,13.0,25.7,9.2,6,5.8,3.65,0
20110806,3,7.0,74.96,18.7,21.5,958.34,1.8,16.3,16.8,27.5,7.0,6,0.1,8.45,0
20110807,3,7.8,88.96,17.5,17.2,957.92,2.7,14.7,15.2,19.5,8.4,6,10.8,0.1,0
20110808,3,5.7,69.67,13.3,17.0,959.8,4.5,11.2,13.0,22.0,16.6,6,0.1,3.067,0
20110809,3,5.9,69.96,11.5,14.6,967.55,5.0,8.8,10.6,20.0,15.9,6,1.7,5.683,0
20110810,3,5.0,67.5,10.1,13.4,972.52,3.0,6.0,7.9,18.4,8.2,0,0.0,8.117,0
20110811,3,5.1,66.17,11.4,16.2,966.75,1.8,5.3,7.5,24.2,7.6,0,0.0,9.983,0
20110812,3,5.8,61.5,13.2,19.5,962.25,2.9,11.6,13.6,25.5,12.2,6,2.3,11.417,0
20110813,3,6.1,76.63,16.6,19.1,961.13,2.6,13.6,15.4,24.3,8.2,6,0.0,6.8,0
20110814,3,5.6,69.75,16.4,20.9,959.1,2.0,11.2,13.0,29.6,10.4,6,3.9,10.383,0
20110815,3,7.0,84.92,18.6,19.1,963.57,2.7,16.1,17.1,24.2,10.6,6,8.5,3.417,0
20110816,3,5.3,76.67,17.2,19.7,967.08,1.0,12.5,14.0,25.1,3.8,0,0.0,8.617,0
20110817,3,1.7,78.38,17.0,19.5,965.57,0.9,12.2,13.0,27.4,3.6,0,0.0,9.267,0
20110818,3,2.0,69.04,17.6,22.6,964.18,1.2,12.3,13.2,31.1,6.1,6,0.4,12.2,0
20110819,3,5.4,73.5,19.3,22.1,966.48,3.2,16.1,18.4,29.0,21.7,6,4.0,6.45,0
20110820,3,3.5,75.13,18.8,21.3,970.11,1.4,15.5,17.3,27.1,4.8,0,0.0,8.983,0
20110821,3,2.8,70.63,19.5,23.8,967.71,1.0,13.6,14.5,32.4,4.5,0,0.0,10.9,0
20110822,3,1.5,66.46,20.8,25.3,966.41,1.5,16.5,18.6,31.8,5.0,0,0.0,12.45,0
20110823,3,1.5,66.29,19.2,25.1,964.16,1.5,15.0,16.7,33.5,6.4,0,0.0,12.55,0
20110824,3,4.3,66.79,20.4,24.8,964.11,1.8,17.8,18.4,31.1,10.9,6,3.3,9.067,0
20110825,3,1.6,76.79,20.8,22.7,963.58,2.6,15.8,17.3,28.8,7.7,0,0.0,12.667,0
20110826,3,0.8,59.38,17.2,25.2,957.28,2.9,14.2,15.8,33.8,13.9,6,0.1,12.217,0
20110827,3,5.7,80.17,12.2,13.3,965.65,4.5,6.5,8.9,19.2,12.2,6,4.0,2.383,0
20110828,3,1.0,72.38,11.1,14.0,968.59,1.4,5.1,7.3,20.8,4.9,0,0.0,12.167,0
20110829,3,3.8,70.54,11.8,15.3,964.94,2.0,6.2,8.1,22.0,7.9,0,0.0,11.183,0
20110830,3,4.6,67.63,11.5,15.3,964.06,1.2,7.1,9.8,20.1,5.3,0,0.0,7.167,0
20110831,3,3.1,73.38,12.5,15.5,962.03,1.3,5.6,7.5,22.5,7.3,0,0.0,11.733,0
20110901,3,5.1,91.13,15.2,14.6,963.27,1.5,8.8,10.4,19.0,7.0,6,5.0,2.35,0
20110902,3,5.2,88.04,16.2,16.1,963.91,1.3,9.0,9.7,22.5,5.7,6,2.1,3.3,0
20110903,3,2.0,80.25,17.1,18.9,962.82,1.8,10.9,12.0,26.5,5.8,0,0.0,11.867,0
20110904,3,7.2,79.63,19.4,20.8,960.2,1.8,14.5,15.9,26.3,9.5,6,1.2,5.383,0
20110905,3,7.6,86.08,16.1,16.3,965.86,3.9,10.8,12.6,19.0,12.1,6,5.8,0.0,0
20110906,3,3.6,70.21,12.0,15.7,970.52,1.8,7.0,9.6,22.0,5.5,0,0.0,11.317,0
20110907,3,7.3,75.04,13.2,15.6,964.02,4.6,11.4,13.1,20.9,19.6,6,2.0,2.633,0
20110908,3,8.0,81.29,13.5,14.6,962.45,3.7,11.8,12.6,17.1,10.8,6,1.5,0.0,0
20110909,3,6.1,83.0,16.2,17.2,963.53,2.1,12.2,13.9,22.7,8.7,6,2.4,2.233,0
20110910,3,1.8,83.21,18.0,19.0,963.25,1.9,11.7,12.4,25.9,8.4,0,0.0,9.617,0
20110911,3,4.5,72.88,17.3,21.0,961.95,1.6,10.2,12.6,28.6,15.0,6,1.2,11.4,0
20110912,3,3.9,64.08,13.4,18.7,965.37,3.6,10.7,13.6,23.1,12.5,0,0.0,9.9,0
20110913,3,2.5,66.79,14.5,19.0,964.8,3.4,9.1,11.4,24.4,10.1,6,3.0,11.0,0
20110914,3,4.3,82.38,13.4,14.4,966.95,2.1,5.7,8.0,18.9,8.9,6,5.0,4.717,0
20110915,3,3.6,78.5,11.0,12.4,968.88,1.0,4.4,6.1,19.0,4.4,0,0.0,8.333,0
20110916,3,2.6,81.5,12.7,13.9,966.45,1.2,3.8,5.6,21.4,6.1,6,2.4,11.417,0
20110917,3,6.3,76.17,16.4,19.1,962.71,2.2,13.2,13.6,25.1,10.9,6,6.4,8.067,0
20110918,3,7.7,92.08,13.6,12.5,957.41,3.3,7.9,8.4,16.4,14.9,6,15.8,0.0,0
20110919,3,7.6,89.71,10.0,8.5,963.2,2.9,7.4,7.7,10.0,-999.0,6,9.9,0.1,0
20110920,3,5.9,88.5,11.4,10.8,972.0,2.2,3.5,4.5,15.3,-999.0,6,0.0,1.3,0
20110921,3,3.0,87.21,11.1,10.7,969.42,1.5,3.5,4.5,17.6,-999.0,0,0.0,10.53,0
20110922,3,3.9,86.08,11.5,11.4,968.48,1.2,3.4,4.1,19.2,5.3,0,0.0,6.0,0
20110923,3,4.3,82.5,12.0,12.8,966.81,1.1,6.0,6.7,19.5,5.2,0,0.0,9.517,0
20110924,3,3.4,84.83,11.9,12.2,965.59,1.5,3.3,4.6,20.1,6.5,0,0.0,10.783,0
20110925,3,3.6,85.42,12.9,13.3,968.43,0.7,3.9,4.7,23.2,2.7,0,0.0,9.467,0
20110926,3,1.0,84.67,13.3,14.0,972.83,1.0,5.6,6.4,22.8,4.0,0,0.0,10.517,0
20110927,3,2.4,84.13,13.3,14.2,976.32,0.7,5.9,6.9,23.1,4.2,0,0.0,10.75,0
20110928,3,1.5,85.42,14.1,14.6,976.7,2.2,6.6,7.2,22.7,8.5,0,0.0,8.017,0
20110929,3,3.0,74.63,11.5,14.1,975.94,2.6,4.8,6.8,21.1,7.9,0,0.0,10.833,0
20110930,3,2.3,76.42,11.8,14.2,974.58,2.1,3.7,5.4,23.4,9.4,0,0.0,11.25,0
20111001,3,0.0,84.71,13.0,13.6,974.05,0.9,4.0,5.3,22.4,4.4,0,0.0,10.983,0
20111002,3,3.4,88.46,12.9,12.8,973.36,0.8,4.4,5.6,22.7,5.8,0,0.0,6.417,0
20111003,3,2.2,86.17,13.1,13.2,971.57,1.1,4.1,4.7,22.8,4.6,6,0.0,8.733,0
20111004,3,0.8,76.88,13.0,15.2,971.23,2.2,6.0,7.9,22.8,7.1,0,0.0,10.417,0
20111005,3,5.1,80.54,13.0,14.4,971.05,2.1,6.8,8.8,20.7,7.5,0,0.0,6.583,0
20111006,3,5.1,71.79,13.1,16.4,963.11,4.5,8.6,9.4,22.4,21.1,6,1.5,8.733,0
20111007,3,7.1,81.58,9.1,8.5,960.78,5.7,3.3,5.6,10.8,13.2,8,5.8,3.067,0
20111008,3,7.3,85.58,8.4,6.7,961.88,5.3,3.8,3.8,9.1,14.9,8,11.1,1.533,0
20111009,3,5.8,79.5,7.4,6.1,969.1,2.6,1.0,2.2,9.6,7.7,6,2.0,5.017,0
20111010,3,7.3,90.92,12.5,11.4,967.61,5.5,5.3,5.8,15.7,12.7,6,2.3,0.0,0
20111011,3,6.0,76.33,13.6,15.8,968.31,5.7,11.4,12.4,20.5,12.7,0,0.0,8.45,0
20111012,3,7.3,75.46,11.7,13.6,967.89,7.1,11.0,12.2,15.2,13.2,6,5.6,0.4,0
20111013,3,6.0,85.13,9.5,8.7,973.51,2.2,1.3,2.7,12.2,9.6,6,0.2,2.25,0
20111014,3,2.9,79.96,7.1,5.5,978.08,2.4,-2.4,-0.3,11.1,8.2,0,0.0,10.133,0
20111015,3,1.7,67.33,5.9,5.4,976.18,4.1,-1.4,0.4,11.2,10.1,0,0.0,10.567,0
20111016,3,2.3,75.29,6.8,5.6,973.8,2.9,-3.8,-1.1,12.6,7.8,0,0.0,10.333,0
20111017,3,4.3,97.0,7.9,3.5,971.41,0.9,-4.4,-2.9,10.0,4.5,0,0.0,0.483,0
20111018,3,4.7,69.38,7.7,9.6,964.51,2.1,-2.6,-1.4,20.1,7.6,0,0.0,9.717,0
20111019,3,7.8,84.42,8.3,6.7,964.43,2.9,3.2,3.3,11.3,7.5,6,3.6,0.55,0
20111020,3,6.5,82.67,7.1,5.0,972.29,2.7,-1.2,1.0,9.2,6.3,6,0.0,3.867,0
20111021,3,1.5,86.88,6.1,2.1,974.67,1.8,-4.7,-2.7,8.1,6.6,0,0.0,8.633,0
20111022,3,0.8,88.04,5.7,1.0,971.07,2.1,-7.1,-5.6,8.2,13.6,0,0.0,9.1,0
20111023,3,0.7,87.54,6.3,2.1,966.61,1.8,-6.1,-5.4,9.0,7.0,0,0.0,9.367,0
20111024,3,1.7,79.88,7.4,6.1,959.45,3.6,-3.0,-2.4,13.2,15.7,0,0.0,9.0,0
20111025,3,6.2,81.71,8.8,8.0,954.45,2.6,-1.1,1.6,12.8,8.2,6,0.1,2.95,0
20111026,3,7.5,93.29,10.7,8.9,963.03,1.5,2.5,4.3,10.3,5.4,6,0.4,0.0,0
20111027,3,7.4,91.88,10.6,9.0,964.8,2.7,-0.1,1.6,10.2,7.3,0,0.0,0.0,0
20111028,3,6.0,92.54,9.2,6.9,972.31,1.2,0.2,0.9,13.7,3.2,0,0.0,5.3,0
20111029,3,7.2,99.04,8.9,5.3,973.61,1.9,0.5,1.2,8.2,5.7,0,0.0,0.85,0
20111030,3,7.3,94.92,9.9,7.5,971.43,1.4,4.0,5.1,12.6,3.5,6,0.0,2.133,0
20111031,3,7.5,99.17,9.2,5.8,968.13,1.4,3.5,4.3,8.0,4.3,6,0.0,0.0,0
20111101,3,7.9,97.71,9.7,6.8,966.46,1.5,6.1,6.1,8.0,4.6,6,0.0,0.0,0
20111102,3,8.0,99.88,9.2,5.8,965.2,2.3,4.9,4.6,7.2,6.1,0,0.0,0.0,0
20111103,3,7.3,97.88,8.5,4.9,958.83,3.3,2.8,3.0,8.3,7.9,0,0.0,2.467,0
20111104,3,7.0,92.33,9.4,7.3,955.82,3.2,4.2,4.9,12.8,6.9,0,0.0,4.05,0
20111105,3,6.0,88.96,10.0,8.7,955.68,2.4,3.0,4.7,15.5,5.3,0,0.0,5.0,0
20111106,3,5.2,89.63,10.7,9.7,958.88,2.6,4.3,5.4,16.5,5.9,0,0.0,6.75,0
20111107,3,4.2,96.25,8.7,5.4,962.54,1.6,-0.7,0.3,11.0,4.8,0,0.0,3.517,0
20111108,3,6.1,90.42,9.2,7.3,965.26,1.8,-1.0,1.2,15.4,6.5,0,0.0,7.65,0
20111109,3,6.8,100.0,8.3,4.1,968.64,1.1,-1.8,-0.7,6.3,4.0,6,0.0,0.0,0
20111110,3,8.0,100.0,8.5,4.6,969.58,2.1,3.4,3.1,6.5,8.2,6,0.1,0.0,0
20111111,3,5.4,95.29,6.8,2.0,971.73,2.8,-5.3,-3.4,5.7,8.3,6,0.0,0.0,0
20111112,3,5.2,97.42,6.8,1.8,978.57,1.4,-4.4,-2.1,4.9,4.3,0,0.0,0.417,0
20111113,3,3.0,92.71,6.0,0.9,978.8,1.5,-7.5,-5.1,9.1,4.8,0,0.0,8.15,0
20111114,3,7.8,100.0,5.8,-0.8,973.75,1.1,-1.7,-1.9,0.5,6.3,0,0.0,0.0,0
20111115,3,8.0,99.29,6.1,0.1,968.81,2.4,-0.9,-1.3,1.7,6.2,0,0.0,0.0,0
20111116,3,8.0,93.29,5.8,0.3,969.09,2.6,-0.4,-0.5,0.8,9.5,0,0.0,0.0,0
20111117,3,4.5,90.38,5.8,0.9,971.85,1.5,-5.3,-3.3,7.6,4.8,0,0.0,5.333,0
20111118,3,4.0,90.17,6.0,1.2,971.75,0.9,-6.3,-4.5,9.1,2.8,0,0.0,8.083,0
20111119,3,7.9,100.0,5.8,-0.7,970.53,2.0,-4.1,-3.7,1.3,6.1,0,0.0,0.0,0
20111120,3,6.3,97.63,6.6,1.4,970.06,2.2,-3.9,-1.2,4.3,7.3,0,0.0,1.833,0
20111121,3,2.2,90.58,6.5,2.2,966.92,1.6,-4.9,-2.3,9.0,5.3,0,0.0,7.2,0
20111122,3,4.5,99.75,5.4,-1.8,967.26,1.6,-7.2,-4.7,1.5,4.8,0,0.0,0.7,0
20111123,3,8.0,99.58,5.4,-1.7,974.48,2.4,-2.3,-2.6,-1.1,5.6,7,0.0,0.0,0
20111124,3,8.0,99.88,5.1,-2.5,980.18,2.0,-2.7,-3.0,-1.8,4.6,7,0.0,0.0,0
20111125,3,7.9,99.46,5.5,-1.5,976.53,1.5,-3.1,-3.1,0.3,4.1,6,1.3,0.0,0
20111126,3,6.4,97.21,6.7,1.5,978.22,2.2,-4.6,-3.4,5.8,6.0,0,0.0,0.983,0
20111127,3,3.1,76.63,6.2,4.4,972.5,3.0,-6.0,-4.1,13.2,10.1,6,0.0,8.333,0
20111128,3,3.8,85.13,7.4,4.9,974.58,2.2,-4.5,-2.9,8.8,6.3,0,0.0,6.033,0
20111129,3,7.5,100.0,6.3,0.4,970.38,1.5,-2.9,-2.4,2.5,4.2,0,0.0,0.017,0
20111130,3,7.0,100.0,7.2,1.9,974.26,1.0,-3.8,-2.8,6.2,4.2,6,0.0,0.367,0
20111201,3,6.7,98.0,8.2,4.2,969.58,1.8,-2.7,-1.9,9.0,4.2,0,0.0,4.767,0
20111202,3,6.2,86.58,7.3,4.4,962.68,1.3,-5.5,-3.7,13.6,6.1,6,3.2,6.483,0
20111203,3,7.2,82.54,8.1,6.8,962.0,5.8,4.4,4.9,8.6,15.1,6,0.9,2.317,0
20111204,3,8.0,78.25,9.5,10.0,954.25,9.6,6.0,7.1,12.2,19.1,6,2.9,0.0,0
20111205,3,5.8,82.67,7.2,4.9,953.37,7.5,-0.1,1.5,12.6,22.6,8,4.0,0.683,0
20111206,3,6.7,86.71,6.4,2.7,958.07,6.7,-0.1,0.2,5.0,16.3,8,6.7,0.35,0
20111207,3,7.5,87.21,7.1,4.0,957.19,7.2,0.1,1.2,7.9,19.5,8,6.6,0.017,1
20111208,3,3.6,72.08,5.6,3.5,968.58,5.8,-1.9,0.6,6.6,16.9,0,0.0,6.933,0
20111209,3,7.3,76.08,7.7,7.3,961.25,6.8,0.9,2.3,11.8,20.4,8,8.1,0.233,0
20111210,3,8.0,99.04,6.6,1.1,963.68,3.0,0.0,0.4,2.3,6.9,8,7.1,0.0,0
20111211,3,7.8,96.42,7.2,2.7,965.04,1.8,0.4,1.2,4.2,5.8,0,0.0,0.083,0
20111212,3,7.1,96.13,7.2,2.9,960.6,3.6,-1.2,0.8,5.9,10.0,6,3.6,0.0,0
20111213,3,4.7,81.96,6.4,3.5,959.32,2.8,-3.1,-1.4,9.9,13.7,6,0.0,0.617,0
