Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20070208,10,7.1,94.0,5.4,-0.9,995.7,6.3,-3.9,-3.4,0.3,13.1,7,1.5,0.5,0
20070209,10,8.0,92.0,5.8,0.4,1002.9,5.2,-0.5,-0.4,1.2,9.9,7,0.0,0.0,8
20070210,10,8.0,89.0,5.0,-1.1,1008.4,8.9,-1.9,-1.7,0.3,14.7,8,3.6,0.0,4
20070211,10,8.0,97.0,6.6,1.4,997.9,6.1,-1.8,-1.5,6.3,13.1,6,4.5,0.0,3
20070212,10,6.7,97.0,9.1,6.0,991.1,3.9,3.0,4.2,7.8,8.3,6,9.4,0.0,0
20070213,10,7.8,97.0,9.4,6.5,999.5,3.9,4.9,5.3,8.0,10.5,6,2.0,0.0,0
20070214,10,7.2,94.0,8.4,5.3,1005.6,3.6,2.5,3.5,6.7,7.7,6,6.7,0.0,0
20070215,10,4.8,87.0,7.8,5.6,1020.1,3.1,-0.1,1.2,10.4,7.8,0,0.0,5.2,0
20070216,10,5.9,86.0,7.1,4.3,1021.6,7.2,-0.6,1.0,8.1,14.0,0,0.0,4.0,0
20070217,10,6.4,83.0,7.0,4.7,1015.2,6.2,-1.7,1.1,8.4,14.2,0,0.0,4.8,0
20070218,10,5.4,92.0,7.3,3.5,1015.5,2.8,-3.1,-1.7,7.3,9.8,0,0.0,0.8,0
20070219,10,4.8,93.0,6.4,1.8,1015.1,1.9,-4.2,-2.8,6.4,4.5,0,0.0,3.0,0
20070220,10,7.6,89.0,8.0,5.3,1011.4,2.8,0.4,1.0,8.8,5.6,6,1.4,0.0,0
20070221,10,7.9,92.0,9.2,7.0,1008.1,-999.0,4.9,5.4,8.9,11.5,6,0.9,0.0,0
20070222,10,7.1,91.0,9.2,7.1,1010.3,3.7,4.8,5.4,8.9,6.9,6,0.0,0.0,0
20070223,10,7.7,89.0,9.2,7.5,1007.9,4.9,4.5,5.6,10.3,9.4,6,6.6,0.3,0
20070224,10,7.6,93.0,10.0,7.9,998.7,5.7,5.3,5.9,10.4,11.6,6,5.8,0.0,0
20070225,10,7.9,94.0,9.7,7.4,994.1,4.7,5.7,6.0,8.6,13.5,6,18.9,0.0,0
20070226,10,7.8,93.0,9.0,6.4,1003.2,6.3,2.5,4.0,8.1,11.4,6,2.9,0.1,0
20070227,10,7.7,84.0,7.5,5.2,1007.6,5.4,2.5,3.2,10.2,13.4,6,7.1,0.8,0
20070228,10,6.9,83.0,9.6,9.1,991.1,7.2,6.5,7.3,10.8,15.0,6,7.1,1.1,0
20070301,10,6.8,83.0,8.4,7.2,985.8,7.4,1.9,2.4,9.4,18.4,8,11.3,3.3,0
20070302,10,6.4,87.0,8.1,5.8,1000.5,6.9,-1.7,1.1,7.7,16.4,6,1.8,1.7,0
20070303,10,7.0,88.0,7.0,3.6,1003.9,3.5,-2.1,-0.2,6.5,9.2,6,0.1,0.1,0
20070304,10,7.3,93.0,8.5,5.6,1016.7,3.8,-1.5,1.2,8.2,11.6,6,0.0,0.0,0
20070305,10,5.5,78.0,8.4,8.2,1010.8,6.6,5.0,6.5,11.3,15.1,6,3.8,3.1,0
20070306,10,7.9,85.0,9.3,8.2,1005.8,6.7,5.1,6.2,9.2,15.0,6,8.8,0.0,0
20070307,10,7.8,92.0,10.1,8.4,1001.2,4.3,6.6,7.0,11.3,11.4,6,3.9,0.5,0
20070308,10,4.9,87.0,9.2,7.8,1018.1,3.9,1.9,5.6,10.4,8.8,6,0.0,5.1,0
20070309,10,6.0,90.0,8.7,6.4,1023.5,4.4,-0.1,3.5,8.3,9.7,6,2.6,0.0,0
20070310,10,4.4,83.0,8.4,7.1,1032.7,4.4,1.0,3.7,10.6,11.7,0,0.0,5.3,0
20070311,10,2.4,79.0,9.3,9.6,1031.5,4.8,4.7,5.8,14.4,12.8,0,0.0,10.4,0
20070312,10,0.7,74.0,8.8,9.7,1027.0,3.2,0.0,2.0,15.2,8.8,0,0.0,10.6,0
20070313,10,2.4,89.0,8.3,6.0,1028.2,2.4,-1.4,0.0,12.4,8.1,0,0.0,8.9,0
20070314,10,3.3,86.0,8.8,7.3,1034.0,3.6,1.2,3.8,12.6,8.4,6,0.0,9.2,0
20070315,10,4.8,81.0,8.4,7.9,1028.7,3.2,1.6,2.9,12.9,9.3,6,0.1,9.2,0
20070316,10,6.5,77.0,8.6,8.5,1022.2,5.5,5.4,6.5,11.3,13.5,6,0.2,5.1,0
20070317,10,7.3,87.0,10.2,9.3,1013.0,8.5,6.7,7.8,11.1,16.2,6,4.6,1.3,0
20070318,10,6.4,79.0,7.9,6.9,993.1,11.2,0.4,1.0,9.8,22.7,8,15.9,3.2,0
20070319,10,6.6,90.0,6.7,2.8,990.4,4.8,0.1,0.7,7.0,13.1,8,2.7,2.9,0
20070320,10,4.7,81.0,6.9,4.7,1001.2,4.9,-1.7,1.0,8.9,13.0,8,0.7,5.1,0
20070321,10,5.5,76.0,6.3,4.3,1009.4,5.3,-1.8,1.0,7.3,12.9,6,0.3,3.0,0
20070322,10,7.5,72.0,6.7,6.1,1010.5,8.3,3.2,4.1,8.0,17.7,6,0.4,1.8,0
20070323,10,5.1,73.0,7.2,6.8,1014.4,7.7,2.6,3.6,10.8,14.6,6,2.0,6.3,0
20070324,10,4.9,81.0,9.0,8.7,1015.9,6.7,4.0,5.4,13.9,14.4,0,0.0,6.3,0
20070325,10,0.4,69.0,7.8,9.1,1024.0,6.8,3.1,4.3,14.8,15.4,0,0.0,11.3,0
20070326,10,0.0,70.0,7.9,9.1,1025.3,5.7,0.6,3.8,15.8,13.0,0,0.0,11.3,0
20070327,10,0.3,62.0,7.1,9.4,1022.3,5.5,1.7,3.6,15.7,10.6,0,0.0,10.9,0
20070328,10,0.3,65.0,7.6,9.5,1018.0,3.7,-2.1,2.5,16.8,8.4,0,0.0,11.3,0
20070329,10,4.3,74.0,8.2,8.9,1011.6,3.1,-1.8,1.6,15.5,10.7,6,0.0,7.7,0
20070330,10,2.3,80.0,8.9,8.7,1014.3,2.8,-0.4,1.7,14.9,7.0,0,0.0,9.2,0
20070331,10,0.4,73.0,8.3,9.2,1023.0,4.9,2.1,3.7,15.1,10.0,0,0.0,10.4,0
20070401,10,0.3,68.0,8.0,9.9,1031.0,4.8,2.0,3.6,16.1,11.2,0,0.0,11.3,0
20070402,10,0.6,73.0,7.6,8.3,1029.5,3.7,-1.0,1.8,16.3,9.0,6,0.0,11.1,0
20070403,10,4.7,74.0,7.3,6.7,1020.3,6.5,-2.7,1.1,11.3,14.8,6,0.0,5.3,0
20070404,10,3.3,72.0,6.4,5.3,1022.7,2.6,-5.1,-0.6,10.1,8.7,6,0.0,11.6,0
20070405,10,4.3,83.0,9.1,8.4,1020.1,5.7,0.9,3.6,12.4,12.4,0,0.0,8.9,0
20070406,10,4.8,84.0,8.7,7.7,1022.1,3.1,0.9,4.1,12.0,8.9,6,0.7,6.4,0
20070407,10,4.5,82.0,8.6,7.8,1024.9,3.5,3.1,4.5,11.0,10.3,0,0.0,8.0,0
20070408,10,6.0,72.0,8.3,9.5,1022.2,5.6,2.5,4.2,13.5,13.3,0,0.0,5.2,0
20070409,10,6.6,86.0,9.9,8.9,1015.5,6.0,5.7,6.5,10.8,11.6,6,0.1,0.6,0
20070410,10,7.1,85.0,10.9,10.6,1019.0,5.7,9.3,9.3,12.9,11.2,6,0.0,2.8,0
20070411,10,5.2,82.0,10.2,10.3,1023.8,3.2,1.0,2.6,14.4,7.6,0,0.0,3.9,0
20070412,10,4.8,87.0,10.1,9.1,1024.9,3.4,1.5,1.9,16.2,9.7,6,0.0,8.4,0
20070413,10,5.0,76.0,11.3,13.0,1023.2,5.0,4.8,6.2,19.6,10.0,0,0.0,6.9,0
20070414,10,3.1,68.0,10.5,14.3,1023.4,4.2,2.5,6.1,23.4,10.1,0,0.0,12.7,0
20070415,10,2.9,57.0,9.4,15.3,1023.4,3.5,1.3,6.6,24.8,8.8,0,0.0,12.9,0
20070416,10,1.7,70.0,10.8,14.0,1021.3,2.6,2.5,7.4,24.6,10.3,0,0.0,12.6,0
20070417,10,5.5,79.0,8.9,8.8,1021.7,4.2,4.4,6.0,11.6,11.1,6,0.9,6.7,0
20070418,10,3.5,72.0,7.6,7.9,1022.5,4.6,-0.7,5.2,11.3,11.3,6,0.2,7.3,0
20070419,10,3.0,74.0,8.5,9.0,1017.0,6.9,3.0,4.5,15.3,17.9,6,0.0,9.6,0
20070420,10,6.6,61.0,5.7,6.0,1022.9,4.3,-1.2,3.4,7.9,9.5,6,0.0,0.0,0
20070421,10,5.0,68.0,6.7,7.1,1024.3,1.8,0.0,2.7,12.3,6.4,0,0.0,9.4,0
20070422,10,4.2,68.0,7.7,9.5,1021.5,2.9,-1.5,0.8,19.6,8.1,0,0.0,12.6,0
20070423,10,5.5,71.0,11.0,13.6,1019.1,2.6,1.6,4.6,21.3,8.0,6,1.5,5.3,0
20070424,10,7.3,83.0,14.1,15.1,1018.5,1.9,11.0,10.9,19.4,5.2,6,0.0,1.5,0
20070425,10,4.7,76.0,14.9,17.5,1016.2,3.5,7.7,8.5,24.8,8.4,0,0.0,7.5,0
20070426,10,3.2,69.0,14.2,18.4,1018.6,2.7,7.6,11.3,25.0,7.8,0,0.0,11.1,0
20070427,10,1.7,73.0,12.0,14.9,1022.5,3.3,4.9,8.7,22.5,8.3,0,0.0,13.0,0
20070428,10,4.0,74.0,11.4,14.0,1022.9,3.6,6.5,8.0,21.4,10.8,0,0.0,12.8,0
20070429,10,1.0,62.0,7.6,10.5,1023.5,5.9,1.8,3.2,16.0,12.4,0,0.0,13.1,0
20070430,10,0.9,65.0,7.4,9.4,1020.8,4.3,-2.0,0.6,16.7,12.1,0,0.0,13.1,0
20070501,10,0.5,64.0,7.2,10.2,1019.3,3.2,-1.7,1.3,17.5,9.0,0,0.0,13.2,0
20070502,10,0.8,75.0,8.9,10.2,1017.7,2.2,-1.5,2.4,17.3,7.4,6,0.0,13.2,0
20070503,10,2.5,73.0,10.3,12.9,1015.7,3.1,4.7,7.6,19.7,9.6,0,0.0,10.5,0
20070504,10,0.5,71.0,9.2,11.4,1013.9,4.2,2.3,4.9,18.3,9.8,0,0.0,13.3,0
20070505,10,3.0,82.0,10.1,10.3,1016.0,4.2,2.7,5.5,15.4,8.5,0,0.0,10.5,0
20070506,10,7.2,79.0,10.1,10.8,1014.9,3.1,2.6,5.9,17.1,9.8,6,5.5,4.8,0
20070507,10,7.3,90.0,11.6,10.6,1007.1,2.6,6.6,8.1,13.9,6.1,6,7.2,0.2,0
20070508,10,6.2,83.0,10.6,10.6,1004.8,6.9,7.8,8.4,14.1,16.4,8,6.6,4.4,0
20070509,10,4.7,79.0,10.3,11.0,1009.8,4.8,7.2,8.0,14.2,10.4,6,4.8,11.0,0
20070510,10,7.5,77.0,10.8,12.3,1003.6,6.9,9.0,8.6,15.9,16.2,6,3.6,5.6,0
20070511,10,7.7,90.0,11.3,10.3,999.9,4.6,7.0,7.6,12.3,13.0,6,16.4,0.2,0
20070512,10,7.1,86.0,11.7,11.6,1003.8,4.9,7.8,7.9,15.2,15.3,6,6.4,2.6,0
20070513,10,5.8,78.0,12.6,14.2,1005.3,4.6,9.3,10.0,18.3,12.6,6,0.1,4.3,0
20070514,10,5.5,77.0,11.3,12.7,1003.6,6.0,7.6,8.0,16.4,15.7,6,5.2,4.1,0
20070515,10,5.7,73.0,9.2,10.6,1013.0,3.2,5.8,6.9,14.8,11.7,6,1.3,8.5,0
20070516,10,7.0,87.0,10.0,9.0,1008.5,4.0,3.0,5.0,12.6,12.8,6,3.3,0.4,0
20070517,10,4.2,76.0,8.2,8.2,1012.1,3.5,-0.2,3.4,12.3,10.9,0,0.0,7.1,0
20070518,10,4.1,79.0,12.5,13.7,1012.8,4.5,0.7,3.0,20.0,12.0,0,0.0,6.8,0
20070519,10,2.6,63.0,10.1,14.1,1011.7,4.9,5.1,8.3,17.5,12.0,0,0.0,13.1,0
20070520,10,5.2,75.0,11.3,13.3,1016.6,2.8,3.4,4.3,19.4,10.1,6,18.7,8.1,0
20070521,10,5.9,87.0,14.6,14.8,1014.6,3.3,9.9,10.4,18.6,9.5,6,0.0,6.8,0
20070522,10,5.6,86.0,12.8,12.8,1019.1,2.6,4.7,7.5,16.6,7.3,6,0.0,3.0,0
20070523,10,1.4,76.0,11.0,12.8,1022.4,1.7,3.2,4.7,19.0,6.7,0,0.0,13.4,0
20070524,10,1.4,70.0,11.5,15.1,1016.7,2.2,4.9,6.2,21.8,7.7,0,0.0,14.6,0
20070525,10,5.1,81.0,14.0,15.4,1007.7,-999.0,7.5,9.3,21.7,7.3,6,13.0,4.7,0
20070526,10,7.3,86.0,12.0,11.9,1004.5,3.3,10.3,9.9,14.7,7.9,6,6.5,2.3,0
20070527,10,7.5,91.0,14.7,14.2,996.6,3.3,11.7,11.3,18.5,8.2,6,1.3,1.1,0
20070528,10,7.8,89.0,13.7,13.4,998.3,2.3,12.2,11.5,16.0,5.5,6,0.4,0.5,0
20070529,10,8.0,88.0,11.6,11.0,1002.4,5.6,9.2,9.5,12.4,13.2,6,5.0,0.0,0
20070530,10,3.2,64.0,9.1,12.6,1010.2,4.4,7.0,7.8,17.3,9.4,6,0.0,14.2,0
20070531,10,7.7,84.0,12.7,13.2,1012.3,2.9,10.8,10.6,15.0,7.4,6,1.9,0.0,0
20070601,10,4.0,74.0,12.7,15.7,1017.2,2.6,7.4,9.9,21.4,8.4,0,0.0,10.7,0
20070602,10,4.3,84.0,14.0,14.9,1024.2,3.5,7.5,9.4,20.4,8.9,6,0.0,9.5,0
20070603,10,5.2,77.0,13.8,16.1,1023.4,3.6,8.4,10.2,21.2,8.3,0,0.0,6.9,0
20070604,10,6.0,81.0,14.3,15.6,1023.1,3.5,7.8,9.9,19.9,9.7,0,0.0,3.6,0
20070605,10,5.1,83.0,15.1,16.0,1021.7,3.2,11.4,12.4,20.1,8.3,6,0.0,7.1,0
20070606,10,5.3,85.0,16.5,17.2,1018.7,2.3,11.4,13.0,23.1,6.9,0,0.0,4.4,0
20070607,10,4.5,80.0,19.2,20.8,1017.8,2.9,10.4,12.4,27.1,8.5,0,0.0,9.9,0
20070608,10,3.4,70.0,19.5,23.6,1016.4,3.4,15.7,16.9,30.2,11.1,0,0.0,14.5,0
20070609,10,4.2,79.0,20.4,21.8,1015.9,2.7,15.3,17.5,29.2,14.9,6,21.1,9.8,0
20070610,10,1.9,89.0,20.3,19.6,1015.7,2.7,11.2,13.6,25.8,7.3,6,0.0,10.4,0
20070611,10,1.4,68.0,15.5,20.7,1013.1,2.7,10.4,13.2,27.8,7.0,0,0.0,15.6,0
20070612,10,7.5,86.0,16.8,17.2,1009.4,3.7,15.5,15.3,20.4,7.3,6,0.0,0.6,0
20070613,10,6.4,83.0,16.3,17.3,1006.8,3.2,10.9,12.2,22.2,14.1,6,8.3,2.6,0
20070614,10,7.1,88.0,16.1,16.2,1006.2,3.3,11.2,11.8,21.0,11.3,6,7.4,1.1,0
20070615,10,7.6,94.0,17.4,16.2,1002.9,3.6,13.6,13.7,20.3,10.7,6,19.2,0.0,0
20070616,10,6.2,87.0,16.0,16.1,1004.1,2.7,12.4,13.7,20.3,11.2,6,5.6,1.7,0
20070617,10,6.0,89.0,15.4,15.3,1005.3,3.9,10.8,11.2,19.1,13.0,6,6.3,1.1,0
20070618,10,6.8,92.0,16.1,15.4,1008.8,1.4,11.1,11.1,19.0,4.3,6,2.8,0.7,0
20070619,10,3.3,83.0,16.9,17.9,1013.9,2.4,11.4,12.7,22.2,5.7,6,0.0,10.6,0
20070620,10,5.2,79.0,16.8,18.5,1012.2,3.6,9.7,11.2,24.5,11.2,6,0.0,6.1,0
20070621,10,6.3,84.0,15.3,16.2,1012.8,1.5,8.3,9.1,20.6,5.8,6,0.2,1.3,0
20070622,10,6.7,79.0,15.4,17.1,1008.8,2.6,10.6,11.7,21.4,10.0,6,1.2,4.5,0
20070623,10,6.8,89.0,15.7,15.6,1006.6,2.2,11.8,12.9,18.9,6.3,6,18.8,1.4,0
20070624,10,7.3,86.0,15.3,15.8,1010.4,3.7,12.6,13.6,20.0,9.4,6,1.8,1.5,0
20070625,10,6.8,89.0,16.3,16.2,1001.9,4.1,11.5,12.5,21.0,16.4,6,5.9,1.6,0
20070626,10,7.0,88.0,13.2,13.0,994.6,9.1,10.6,11.0,15.0,22.6,6,19.6,0.1,0
20070627,10,6.2,74.0,11.3,13.4,1001.7,8.8,10.0,10.3,16.1,18.5,6,0.4,4.4,0
20070628,10,4.8,76.0,11.8,13.7,1007.5,5.6,8.3,10.5,16.5,14.8,6,0.5,7.8,0
20070629,10,6.9,85.0,13.5,13.8,1007.8,5.4,9.0,10.4,16.8,16.0,6,6.3,0.1,0
20070630,10,4.2,79.0,13.5,15.2,1011.4,4.9,10.0,11.5,19.3,15.1,6,2.1,8.3,0
20070701,10,6.3,88.0,17.4,17.4,1007.3,3.3,12.3,13.6,22.4,10.4,6,10.6,3.0,0
20070702,10,6.5,88.0,17.2,17.2,1004.3,3.4,13.6,14.8,20.5,10.6,6,12.5,2.7,0
20070703,10,6.3,84.0,14.6,15.2,1001.1,4.9,11.5,12.4,18.0,12.5,6,1.0,1.6,0
20070704,10,6.0,86.0,14.3,14.7,1001.1,3.6,8.6,10.2,17.9,10.3,6,3.7,3.7,0
20070705,10,5.0,83.0,15.0,16.1,1006.8,4.4,11.4,12.6,19.7,12.5,6,1.5,9.5,0
20070706,10,6.9,88.0,14.8,14.8,1002.7,6.9,12.5,12.7,17.3,17.0,6,9.7,1.8,0
20070707,10,6.0,84.0,14.6,15.3,1010.8,7.0,12.5,13.0,18.6,15.8,6,0.4,2.3,0
20070708,10,3.1,76.0,13.5,15.9,1015.7,4.3,11.7,12.3,19.8,10.1,6,0.0,12.1,0
20070709,10,5.9,76.0,12.9,15.0,1012.2,1.6,8.5,12.0,18.7,5.6,6,0.0,2.8,0
20070710,10,5.5,81.0,13.4,14.6,1010.2,3.1,8.4,11.2,17.9,8.6,6,5.2,6.5,0
20070711,10,7.7,90.0,14.9,14.4,1008.9,5.5,12.5,13.0,17.0,13.8,6,22.0,0.1,0
20070712,10,7.0,83.0,15.1,16.1,1011.7,5.1,13.4,13.5,19.2,11.2,6,0.3,1.6,0
20070713,10,6.7,85.0,18.1,18.7,1012.9,3.6,14.9,15.3,22.5,9.8,6,0.0,3.0,0
20070714,10,4.6,76.0,18.3,20.7,1012.2,5.0,12.3,15.4,25.9,14.8,6,0.0,10.9,0
20070715,10,5.3,83.0,17.9,18.7,1014.3,2.9,10.7,11.6,24.1,10.6,6,0.0,5.9,0
20070716,10,5.3,79.0,20.4,22.0,1010.5,2.7,13.5,15.3,28.4,17.3,6,18.0,7.5,0
20070717,10,4.3,75.0,16.4,19.2,1014.1,4.6,12.8,14.9,22.7,12.8,6,0.1,9.2,0
20070718,10,2.6,76.0,16.1,18.6,1017.6,3.5,10.8,12.6,22.9,10.8,6,0.2,12.0,0
20070719,10,2.5,81.0,15.8,17.3,1019.3,2.5,9.9,11.1,22.1,7.4,0,0.0,13.4,0
20070720,10,6.9,84.0,16.0,16.7,1015.4,4.7,12.1,12.8,20.9,11.2,6,10.5,2.6,0
20070721,10,4.5,76.0,14.9,17.5,1014.8,3.9,13.0,14.3,21.9,11.2,6,4.6,10.7,0
20070722,10,5.5,83.0,15.1,16.1,1010.4,3.0,11.4,12.9,19.6,11.5,6,0.5,5.0,0
20070723,10,5.7,80.0,14.4,16.0,1004.6,3.3,9.0,12.4,20.7,10.5,6,7.7,7.0,0
20070724,10,6.4,85.0,15.2,15.7,999.1,6.1,12.7,13.4,19.3,24.8,6,9.2,1.5,0
20070725,10,4.8,73.0,14.5,17.6,1011.4,5.0,12.1,13.1,21.7,12.2,6,0.4,8.1,0
20070726,10,7.4,79.0,16.6,18.2,1007.9,4.7,14.9,16.1,21.8,15.1,6,6.9,0.3,0
20070727,10,5.8,75.0,14.7,17.4,1008.2,6.0,13.9,14.9,20.1,14.0,6,0.2,4.0,0
20070728,10,5.7,79.0,14.4,16.0,1010.6,5.5,12.8,13.9,19.8,15.1,6,2.1,4.5,0
20070729,10,7.0,82.0,13.3,14.1,1009.7,4.2,9.4,11.1,16.9,12.9,6,8.1,0.9,0
20070730,10,6.7,78.0,11.9,13.2,1012.7,7.5,9.2,10.3,16.1,17.0,6,3.9,2.6,0
20070731,10,5.4,77.0,12.5,14.3,1017.4,5.5,10.4,11.8,16.7,13.1,6,3.2,4.7,0
20070801,10,4.0,71.0,12.6,16.2,1016.2,2.7,9.9,11.7,21.7,7.3,6,0.0,13.1,0
20070802,10,6.5,81.0,14.7,16.1,1009.9,2.8,8.9,10.4,21.9,7.7,0,0.0,4.4,0
20070803,10,1.8,73.0,12.9,16.0,1020.0,3.2,9.2,11.4,20.2,8.8,6,0.0,11.9,0
20070804,10,1.8,70.0,14.9,18.9,1021.9,3.6,11.4,14.2,24.4,10.0,0,0.0,13.0,0
20070805,10,1.3,70.0,16.6,20.9,1016.5,4.1,11.7,13.4,27.6,10.2,0,0.0,12.5,0
20070806,10,3.2,67.0,16.5,21.5,1009.7,5.1,14.1,15.7,29.5,11.8,6,1.3,11.4,0
20070807,10,7.6,88.0,17.2,17.1,1013.8,3.4,14.2,14.5,19.8,8.3,6,10.5,0.2,0
20070808,10,8.0,93.0,15.3,14.5,1014.7,6.5,13.3,13.3,15.8,12.9,6,8.8,0.0,0
20070809,10,6.0,89.0,17.5,17.2,1014.3,6.3,15.2,15.5,20.0,11.5,6,0.0,3.2,0
20070810,10,7.3,89.0,17.5,17.1,1014.6,5.1,13.4,14.5,19.6,9.4,0,0.0,0.7,0
20070811,10,4.3,79.0,14.1,15.7,1013.7,4.7,8.7,11.7,18.7,10.2,0,0.0,6.1,0
20070812,10,2.9,75.0,15.0,17.8,1010.2,2.1,7.7,12.0,23.0,5.9,6,4.6,11.7,0
20070813,10,5.5,81.0,15.9,17.2,1009.6,2.6,10.6,12.8,20.9,8.2,6,2.0,5.2,0
20070814,10,6.8,73.0,15.0,18.3,1008.3,3.8,10.1,12.3,23.5,14.7,6,2.8,5.9,0
20070815,10,6.7,79.0,18.4,20.1,999.1,5.7,16.2,16.7,24.1,14.8,6,4.7,3.5,0
20070816,10,5.5,84.0,15.5,16.1,1004.4,5.4,11.2,12.8,19.5,13.9,6,7.2,2.4,0
20070817,10,5.5,82.0,13.2,14.0,1014.6,3.9,8.8,12.2,17.5,12.2,6,2.2,1.4,0
20070818,10,6.0,77.0,13.7,15.9,1015.4,2.9,8.8,11.9,20.0,7.6,6,0.1,6.4,0
20070819,10,5.8,80.0,14.7,16.3,1009.5,3.4,9.4,11.1,22.6,8.7,6,0.6,4.5,0
20070820,10,6.4,89.0,16.6,16.5,1004.7,2.2,10.4,12.0,21.6,7.6,6,6.6,2.9,0
20070821,10,6.9,95.0,18.1,16.5,1007.0,4.8,9.7,11.4,19.7,14.4,6,10.4,0.0,0
20070822,10,6.5,87.0,18.0,18.1,1009.3,4.5,14.8,15.1,23.0,11.2,6,5.4,5.2,0
20070823,10,3.2,84.0,17.6,18.4,1014.6,2.0,13.0,13.2,24.4,7.6,6,0.0,9.2,0
20070824,10,3.1,91.0,18.8,18.0,1022.2,1.7,12.6,13.3,23.1,6.4,0,0.0,6.6,0
20070825,10,4.8,84.0,17.8,18.4,1025.6,4.0,14.6,16.0,22.2,10.3,0,0.0,6.4,0
20070826,10,5.0,78.0,15.2,17.0,1024.8,4.6,10.1,12.1,19.9,10.3,6,0.0,6.0,0
20070827,10,6.3,74.0,12.6,15.0,1022.0,4.2,9.8,11.8,18.1,11.1,6,1.0,1.8,0
20070828,10,4.1,67.0,10.3,13.6,1020.5,3.1,5.7,8.9,17.7,8.4,6,0.0,9.3,0
20070829,10,6.0,76.0,11.4,13.2,1018.9,2.4,5.4,8.7,17.2,9.5,6,0.2,4.2,0
20070830,10,6.6,84.0,14.0,14.5,1015.6,5.5,9.6,11.1,17.3,13.0,6,1.8,0.8,0
20070831,10,7.3,86.0,14.7,15.1,1014.7,5.0,11.6,13.2,16.6,13.3,6,3.5,0.2,0
20070901,10,6.4,81.0,13.9,15.2,1016.9,3.9,10.3,12.9,18.3,9.9,6,0.0,5.8,0
20070902,10,6.8,85.0,15.3,16.0,1012.8,5.2,11.9,12.9,19.7,12.4,6,7.4,2.5,0
20070903,10,4.0,72.0,11.2,13.6,1012.2,5.4,7.5,10.2,16.6,14.8,6,0.9,9.0,0
20070904,10,3.3,69.0,10.0,12.4,1021.0,6.4,6.3,9.2,16.2,17.9,6,1.6,5.9,0
20070905,10,6.5,80.0,11.7,12.5,1027.2,2.9,4.9,9.0,15.5,7.2,6,0.4,0.1,0
20070906,10,7.1,85.0,15.2,15.9,1026.8,5.3,13.2,13.4,17.8,11.7,6,0.4,8.0,0
20070907,10,5.5,84.0,15.4,16.2,1026.8,5.3,13.1,13.8,19.0,10.9,6,2.1,7.6,0
20070908,10,7.3,86.0,15.2,15.5,1022.0,6.1,13.2,14.0,17.2,12.9,6,0.6,0.2,0
20070909,10,7.4,76.0,12.5,14.3,1018.9,5.5,12.4,13.1,15.7,12.6,6,0.7,0.0,0
20070910,10,6.7,82.0,13.1,14.0,1009.8,7.4,11.2,11.9,16.7,17.0,6,10.5,4.1,0
20070911,10,5.9,80.0,13.4,14.7,1018.8,5.6,8.8,11.2,17.6,11.4,6,0.1,2.8,0
20070912,10,7.0,82.0,13.5,14.3,1025.5,4.0,7.5,10.5,18.5,10.0,6,0.3,1.1,0
20070913,10,5.3,75.0,11.5,13.4,1025.2,2.4,7.2,10.3,15.7,6.0,0,0.0,2.3,0
20070914,10,5.5,83.0,12.8,13.4,1016.4,5.0,8.6,10.6,17.4,12.9,6,1.5,0.5,0
20070915,10,4.0,67.0,10.1,13.1,1022.5,4.9,8.3,10.9,15.7,13.5,6,0.0,8.7,0
20070916,10,4.2,74.0,13.0,15.4,1012.7,5.0,9.5,10.9,19.6,12.3,6,0.0,9.6,0
20070917,10,7.7,92.0,14.9,14.2,1006.9,2.9,11.1,11.9,15.9,9.3,6,7.1,0.0,0
20070918,10,5.3,77.0,10.1,11.1,1013.5,5.5,5.4,7.8,14.2,15.8,6,3.0,6.0,0
20070919,10,6.2,76.0,10.6,12.1,1018.2,5.7,5.4,7.8,16.1,13.7,6,2.3,2.9,0
20070920,10,7.5,90.0,14.6,14.2,1015.8,6.6,12.1,12.5,16.0,12.9,6,4.8,0.0,0
20070921,10,6.3,86.0,15.1,15.4,1017.4,4.9,12.2,13.5,17.9,10.0,6,0.1,0.2,0
20070922,10,5.7,83.0,14.7,15.7,1020.5,2.1,10.3,12.0,20.3,7.5,6,0.0,4.3,0
20070923,10,4.4,84.0,14.6,15.5,1020.3,2.6,7.0,7.9,21.5,6.9,0,0.0,10.0,0
20070924,10,4.3,84.0,14.6,15.4,1011.1,4.9,10.6,12.0,21.2,17.0,6,2.1,4.9,0
20070925,10,5.6,86.0,12.2,12.2,1010.6,4.9,9.0,10.1,15.7,11.4,6,0.2,3.8,0
20070926,10,4.5,90.0,11.3,10.4,1013.0,2.3,3.8,6.7,14.1,7.0,6,0.0,3.5,0
20070927,10,3.4,86.0,11.7,11.4,1015.2,5.4,2.6,5.7,15.9,15.5,6,9.6,7.4,0
