Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20080103,10,6.9,71.0,4.4,0.2,1004.9,4.0,-1.5,-1.0,1.3,11.7,8,0.0,1.4,0
20080104,10,7.1,68.0,4.7,1.7,1004.6,3.2,-1.4,0.5,3.2,9.0,6,0.4,0.2,0
20080105,10,7.5,85.0,7.8,5.6,997.4,4.4,0.0,2.6,8.0,10.8,6,9.7,0.0,0
20080106,10,5.1,91.0,7.5,4.1,1003.2,2.9,-2.2,1.0,6.3,9.2,6,2.1,0.3,0
20080107,10,6.7,82.0,7.4,5.6,1002.6,6.5,-1.1,1.5,8.4,19.9,8,8.9,0.7,0
20080108,10,5.0,81.0,7.6,5.9,1011.6,5.2,1.4,3.7,7.5,13.2,6,0.0,1.6,0
20080109,10,4.6,84.0,7.6,5.4,1006.4,4.3,1.5,4.3,7.1,10.1,6,2.2,0.0,0
20080110,10,5.5,76.0,7.7,7.0,1005.1,5.7,1.7,4.3,10.5,12.6,6,0.0,1.2,0
20080111,10,7.2,72.0,9.4,10.9,996.0,4.9,7.6,9.5,13.2,14.5,6,0.5,1.8,0
20080112,10,5.7,79.0,7.8,6.8,998.5,5.6,0.6,2.9,10.9,14.6,6,0.4,0.1,0
20080113,10,3.6,77.0,6.3,4.3,1008.7,3.3,-1.7,0.8,8.6,8.5,0,0.0,4.8,0
20080114,10,6.0,79.0,6.8,4.9,999.9,4.3,-2.2,0.2,8.5,11.9,6,0.4,0.6,0
20080115,10,7.2,74.0,8.3,8.7,991.6,7.2,4.8,7.3,9.9,17.7,6,1.5,0.1,0
20080116,10,5.5,78.0,8.3,7.9,989.0,5.0,0.6,4.2,10.1,15.7,6,1.5,1.3,0
20080117,10,7.0,87.0,8.4,6.4,999.5,3.9,-0.7,3.3,8.7,12.4,6,9.2,1.0,0
20080118,10,7.4,87.0,9.8,8.6,1002.9,6.4,5.2,6.5,11.6,16.8,6,6.1,0.0,0
20080119,10,7.9,95.0,12.2,10.6,1009.6,5.5,8.5,9.1,12.1,14.1,6,21.1,0.0,0
20080120,10,8.0,95.0,12.5,11.1,1010.9,6.6,8.7,9.1,12.0,14.7,6,18.2,0.0,0
20080121,10,7.8,91.0,10.8,9.5,1003.6,8.0,7.0,7.9,10.7,17.3,6,9.8,0.0,0
20080122,10,4.3,83.0,6.9,4.2,1011.8,4.2,-2.0,1.1,8.8,13.9,6,0.0,5.5,0
20080123,10,6.8,86.0,7.4,4.6,1021.4,4.2,-3.4,-0.4,8.4,11.7,6,0.1,0.0,0
20080124,10,7.0,84.0,9.1,8.0,1019.4,5.6,0.6,2.9,9.4,13.1,6,3.5,0.0,0
20080125,10,5.2,78.0,7.1,5.5,1027.6,6.1,-0.4,2.1,8.0,14.8,0,0.0,4.6,0
20080126,10,7.3,80.0,8.6,8.0,1023.4,8.0,5.3,6.5,10.8,16.1,6,6.2,3.1,0
20080127,10,7.5,87.0,9.4,8.0,1021.2,7.0,6.4,7.1,9.4,15.6,6,0.9,0.0,0
20080128,10,7.6,86.0,9.0,7.6,1026.4,2.8,5.7,6.6,8.4,5.4,6,0.0,0.0,0
20080129,10,8.0,77.0,7.1,5.9,1022.0,2.7,-0.9,1.7,6.9,7.2,6,0.0,0.0,0
20080130,10,6.0,92.0,7.1,3.3,1016.2,3.1,-1.0,0.8,5.0,7.2,6,0.9,0.0,0
20080131,10,6.8,82.0,6.2,3.0,1005.6,6.9,-1.1,0.9,5.6,19.3,8,6.5,0.0,0
20080201,10,6.1,75.0,6.8,5.5,988.7,8.1,2.0,3.9,6.7,19.8,8,2.6,0.7,0
20080202,10,4.1,81.0,6.0,2.7,1003.8,5.7,-1.6,0.8,4.5,17.2,8,0.3,3.8,0
20080203,10,5.1,67.0,4.9,2.5,1008.0,4.2,-2.9,-0.2,5.2,9.6,0,0.0,7.1,0
20080204,10,5.6,77.0,6.5,4.4,998.5,4.4,-0.7,2.1,7.8,13.3,6,3.4,0.0,0
20080205,10,5.5,87.0,8.0,5.7,1003.3,5.5,0.2,2.6,10.4,14.3,6,17.8,0.0,0
20080206,10,5.8,88.0,9.0,7.2,1009.9,5.5,0.3,2.1,9.6,17.6,6,5.8,0.0,0
20080207,10,4.1,85.0,7.0,4.3,1029.6,2.7,-2.3,0.1,8.2,7.4,0,0.0,4.5,0
20080208,10,3.7,65.0,6.0,6.1,1030.7,1.7,-1.5,2.0,12.3,4.4,0,0.0,6.8,0
20080209,10,3.1,61.0,5.4,6.0,1029.5,1.4,-3.0,1.7,13.7,4.4,0,0.0,9.0,0
20080210,10,2.1,75.0,6.4,5.2,1030.4,0.8,-4.2,-0.8,14.7,2.8,0,0.0,8.7,0
20080211,10,0.6,79.0,6.7,5.1,1030.5,0.8,-4.6,-1.3,15.1,2.9,0,0.0,8.9,0
20080212,10,1.4,92.0,6.3,1.7,1030.2,1.5,-5.4,-2.0,7.7,5.6,0,0.0,7.8,0
20080213,10,1.8,93.0,5.9,0.5,1030.7,1.2,-6.9,-3.4,6.2,3.0,6,0.0,8.1,0
20080214,10,7.6,96.0,7.0,2.5,1031.2,1.6,-0.5,-0.7,4.6,6.3,6,0.0,0.0,0
20080215,10,1.1,72.0,4.5,0.7,1034.5,2.9,-8.1,-2.9,3.9,9.5,0,0.0,9.4,0
20080216,10,1.0,68.0,3.6,-1.6,1039.1,1.6,-10.3,-5.6,3.5,6.1,0,0.0,9.4,0
20080217,10,3.1,64.0,3.5,-0.6,1033.9,1.8,-10.3,-6.7,7.6,5.9,0,0.0,8.8,0
20080218,10,7.0,87.0,5.9,1.2,1027.7,2.3,-8.4,-4.3,3.5,6.0,0,0.0,0.0,0
20080219,10,4.7,90.0,6.3,1.9,1021.3,1.1,-5.2,-1.7,6.1,3.4,0,0.0,2.5,0
20080220,10,4.9,84.0,6.4,3.3,1013.6,2.2,-5.2,-2.1,9.3,6.0,0,0.0,3.7,0
20080221,10,6.5,86.0,8.2,6.2,1014.3,4.9,-3.4,-0.1,9.4,14.0,6,0.1,0.0,0
20080222,10,7.6,84.0,10.1,9.6,1013.2,8.4,7.7,8.4,11.0,17.5,6,0.2,0.0,0
20080223,10,6.3,73.0,8.2,8.7,1018.7,4.9,0.9,3.2,11.7,14.2,0,0.0,2.7,0
20080224,10,7.3,77.0,8.9,9.0,1013.2,3.6,4.0,7.1,10.4,9.5,6,4.7,0.0,0
20080225,10,6.8,78.0,8.0,7.3,1012.8,3.3,0.2,3.6,10.5,10.0,0,0.0,6.9,0
20080226,10,6.4,81.0,9.9,9.8,1000.8,6.1,4.9,7.1,13.1,17.0,6,2.5,0.0,0
20080227,10,1.9,74.0,7.2,6.8,1007.6,6.5,0.0,2.9,11.1,14.6,6,0.0,5.5,0
20080228,10,6.1,75.0,7.0,6.2,1014.0,2.5,-1.6,2.0,10.4,8.2,0,0.0,4.1,0
20080229,10,7.2,82.0,8.0,6.7,1004.9,3.9,1.1,3.2,9.3,18.1,6,10.3,0.0,0
20080301,10,7.0,75.0,8.0,7.9,990.4,10.6,5.0,5.8,10.3,24.5,6,2.5,0.4,0
20080302,10,6.9,70.0,8.0,9.0,997.5,8.9,4.6,6.5,11.1,22.3,6,0.0,0.3,0
20080303,10,5.8,71.0,6.6,5.9,1001.1,6.0,-2.3,1.0,9.3,17.9,8,0.9,2.5,0
20080304,10,4.9,78.0,5.5,2.2,1010.1,3.7,-5.7,-2.3,8.4,15.5,8,1.5,6.2,0
20080305,10,4.2,71.0,4.8,2.0,1021.8,3.3,-5.5,-3.0,6.2,9.4,8,0.0,6.2,1
20080306,10,7.5,84.0,7.7,5.5,1014.6,5.2,2.5,3.5,7.4,10.3,6,0.1,0.0,0
20080307,10,7.3,82.0,8.5,7.6,1007.9,3.3,5.7,6.5,9.1,7.5,6,0.0,0.0,0
20080308,10,6.3,68.0,6.6,7.0,1003.4,3.7,-1.5,2.3,10.8,10.7,6,0.0,7.2,0
20080309,10,7.3,66.0,7.6,8.9,994.8,5.3,4.7,6.9,10.9,13.4,6,0.2,0.2,0
20080310,10,6.1,68.0,7.2,8.0,983.7,6.5,3.3,5.3,11.4,20.2,6,1.6,3.6,0
20080311,10,6.9,77.0,8.3,8.1,980.4,7.3,4.7,6.4,10.9,21.6,6,6.2,0.6,0
20080312,10,6.2,74.0,7.5,7.2,986.6,10.6,0.9,2.3,10.4,23.9,6,10.5,1.3,0
20080313,10,6.3,69.0,7.0,7.3,1002.7,7.9,3.1,4.5,10.3,20.4,6,0.4,3.1,0
20080314,10,5.5,76.0,7.6,7.1,1003.5,4.2,-1.5,1.8,11.2,14.0,6,0.2,5.3,0
20080315,10,5.7,77.0,7.6,7.0,1003.7,1.8,-2.7,0.0,12.9,5.3,6,5.9,3.9,0
20080316,10,7.5,87.0,9.4,8.0,994.2,3.2,3.9,4.8,10.7,9.6,6,7.1,0.0,0
20080317,10,6.3,78.0,6.4,4.1,1004.2,4.7,-1.0,0.4,6.8,12.7,8,1.6,1.6,0
20080318,10,4.3,84.0,6.3,2.9,1005.9,4.9,-2.3,-0.9,7.6,16.7,8,3.6,4.8,0
20080319,10,5.0,79.0,6.1,3.5,1007.3,4.3,0.5,1.4,8.3,13.8,8,0.3,5.9,0
20080320,10,7.0,87.0,6.9,3.6,1001.2,5.8,-0.7,0.7,6.9,15.7,6,12.2,1.0,0
20080321,10,6.5,91.0,7.1,3.4,973.5,4.9,-2.0,-0.5,6.0,13.0,8,2.3,1.2,0
20080322,10,7.4,92.0,6.1,1.2,984.0,3.7,-1.9,-0.8,4.1,11.1,8,0.6,0.0,0
20080323,10,4.5,60.0,3.6,0.0,993.0,2.5,-6.5,-4.1,4.1,7.7,0,0.0,10.9,0
20080324,10,5.6,79.0,5.1,0.6,987.5,3.6,-5.0,-1.3,5.2,12.1,8,0.5,2.2,0
20080325,10,6.5,88.0,5.6,0.6,992.4,6.3,-2.8,-1.4,4.2,15.1,8,1.0,3.9,1
20080326,10,5.7,77.0,5.8,3.0,994.1,3.7,-1.6,-0.2,9.2,8.9,8,0.4,6.3,0
20080327,10,6.3,83.0,6.9,4.3,995.1,1.8,-4.3,-1.4,8.7,6.3,6,0.4,5.1,0
20080328,10,6.1,79.0,7.2,6.2,999.6,4.1,-2.9,0.1,10.8,16.5,6,1.6,0.7,0
20080329,10,5.5,65.0,7.2,8.7,1005.5,6.6,2.5,6.3,12.5,16.7,6,0.0,4.7,0
20080330,10,6.7,59.0,7.5,11.0,1001.3,4.1,3.9,7.1,18.0,13.1,6,1.0,7.0,0
20080331,10,6.6,75.0,9.2,10.1,1009.4,3.1,1.4,4.9,14.0,9.4,0,0.0,2.3,0
20080401,10,4.5,79.0,8.5,8.4,1013.1,4.0,-2.2,2.3,15.4,17.0,6,2.3,5.9,0
20080402,10,6.7,78.0,8.5,8.3,1011.9,5.6,5.1,6.1,11.5,13.5,8,2.1,1.3,0
20080403,10,7.3,82.0,8.4,7.3,1017.9,4.2,5.5,6.0,8.9,10.2,6,0.1,0.0,0
20080404,10,7.8,82.0,8.3,7.2,1019.1,2.8,4.8,5.1,9.4,6.9,6,0.5,0.0,0
20080405,10,7.1,87.0,8.5,6.6,1002.7,2.1,0.8,3.2,8.2,9.8,6,8.1,0.3,0
20080406,10,5.0,72.0,5.8,4.3,995.4,3.0,-5.2,-0.6,8.6,8.7,6,0.0,6.4,0
20080407,10,4.4,70.0,5.2,3.2,995.9,1.7,-6.4,-2.7,9.6,7.1,0,0.0,7.3,0
20080408,10,3.1,74.0,5.6,3.6,999.1,1.3,-5.6,-1.9,8.8,7.6,6,0.0,6.1,0
20080409,10,5.5,67.0,5.8,5.8,993.8,1.3,-3.4,0.4,11.8,5.3,0,0.0,5.0,0
20080410,10,4.9,80.0,6.7,4.5,994.0,1.6,-5.3,-1.8,9.6,6.1,0,0.0,3.2,0
20080411,10,5.9,81.0,7.7,6.2,994.0,1.7,-2.7,1.0,10.4,5.5,6,0.0,1.1,0
20080412,10,3.0,63.0,7.1,9.1,1001.2,4.2,-2.1,3.3,14.0,12.7,6,0.0,8.0,0
20080413,10,5.4,75.0,8.2,8.5,1005.1,2.0,0.4,3.8,12.5,6.8,6,0.7,2.7,0
20080414,10,7.0,90.0,8.6,6.2,1006.5,2.1,-0.6,2.7,8.4,7.1,6,3.6,0.0,0
20080415,10,5.6,88.0,7.4,4.6,1013.9,1.9,-2.2,0.2,8.8,11.7,6,1.3,2.7,0
20080416,10,3.2,77.0,6.1,4.1,1014.3,2.1,-4.5,-2.0,9.9,8.9,6,0.0,7.0,0
20080417,10,3.1,73.0,6.2,5.3,1004.4,2.3,-5.8,-2.6,11.3,9.4,6,0.0,10.0,0
20080418,10,5.4,77.0,7.7,7.1,997.2,4.0,3.5,5.3,10.0,11.9,0,0.0,1.8,0
20080419,10,6.3,71.0,7.5,7.8,996.0,4.0,2.6,4.7,10.8,11.2,0,0.0,4.4,0
20080420,10,6.5,69.0,8.2,9.6,1001.0,3.2,3.5,5.8,13.2,9.9,0,0.0,4.1,0
20080421,10,6.2,60.0,8.1,11.7,999.6,4.3,3.2,5.3,16.8,13.0,0,0.0,11.1,0
20080422,10,4.0,59.0,8.0,11.7,1003.9,4.2,3.0,6.9,17.2,11.7,0,0.0,8.9,0
20080423,10,3.3,54.0,7.6,13.1,1011.8,2.1,-0.2,3.8,19.5,7.6,6,0.7,9.3,0
20080424,10,6.4,74.0,10.9,13.0,1015.4,2.8,8.2,8.9,17.7,15.1,6,3.3,2.9,0
20080425,10,5.3,72.0,9.5,11.5,1019.8,3.8,2.9,6.3,16.7,11.2,6,0.0,6.5,0
20080426,10,6.1,70.0,9.6,11.9,1021.5,1.8,2.2,5.2,17.9,6.6,6,0.0,2.8,0
20080427,10,6.5,54.0,8.8,15.4,1013.4,3.0,4.5,8.6,21.8,9.4,0,0.0,10.8,0
20080428,10,7.2,78.0,10.8,11.9,1001.1,2.3,5.0,7.7,17.0,12.8,6,10.8,0.6,0
20080429,10,5.0,74.0,9.5,11.0,997.6,2.5,3.6,6.1,15.9,7.7,6,0.1,6.8,0
20080430,10,6.3,56.0,8.5,13.7,994.5,3.7,4.8,8.4,20.0,13.0,6,0.0,3.8,0
20080501,10,3.4,72.0,9.0,10.6,1004.9,3.4,2.0,5.8,15.7,11.4,6,3.5,9.2,0
20080502,10,4.3,77.0,9.4,10.3,1015.4,2.0,1.7,4.5,17.0,7.8,6,3.1,5.1,0
20080503,10,4.7,68.0,9.0,11.9,1020.9,1.5,0.5,3.8,18.1,5.3,0,0.0,11.8,0
20080504,10,2.2,53.0,7.9,13.8,1020.0,2.3,1.9,5.6,19.7,9.8,0,0.0,14.0,0
20080505,10,1.6,60.0,9.7,14.5,1021.5,2.1,1.6,5.7,20.5,8.5,0,0.0,13.4,0
20080506,10,2.5,62.0,11.0,16.1,1020.4,2.4,5.2,9.5,21.7,7.9,0,0.0,13.2,0
20080507,10,1.6,58.0,10.3,16.7,1016.5,1.8,3.9,8.2,23.7,7.2,0,0.0,14.2,0
20080508,10,0.6,53.0,9.8,17.4,1013.0,1.7,3.6,8.2,24.3,6.6,0,0.0,14.3,0
20080509,10,0.1,45.0,9.4,19.1,1011.1,2.2,5.0,10.2,25.5,8.0,0,0.0,14.5,0
20080510,10,0.1,41.0,9.4,20.1,1013.0,2.5,8.6,13.0,26.3,8.0,0,0.0,14.6,0
20080511,10,0.5,45.0,9.0,18.8,1014.2,2.6,6.4,10.5,24.9,9.7,0,0.0,14.5,0
20080512,10,1.7,48.0,9.5,18.8,1012.5,2.2,4.1,9.1,25.9,8.1,0,0.0,11.5,0
20080513,10,3.5,53.0,10.4,18.4,1010.7,2.2,5.3,10.0,25.8,9.5,6,0.1,8.9,0
20080514,10,2.5,56.0,11.1,18.4,1007.9,2.0,5.9,10.2,24.9,6.1,6,0.6,13.8,0
20080515,10,6.5,66.0,13.0,17.7,1002.9,2.3,9.3,12.8,23.6,7.4,6,3.5,6.7,0
20080516,10,7.3,91.0,14.6,14.1,1000.9,1.7,11.6,12.5,16.0,4.6,6,8.2,0.2,0
20080517,10,7.8,91.0,11.9,10.9,1000.4,3.3,8.2,8.9,12.9,9.3,6,6.0,0.0,0
20080518,10,5.6,65.0,8.4,11.4,1005.2,2.9,4.9,7.2,15.5,9.2,0,0.0,3.9,0
20080519,10,3.6,62.0,7.5,10.3,1009.1,2.9,0.8,3.7,15.5,8.0,0,0.0,8.0,0
20080520,10,1.3,61.0,7.4,10.6,1012.1,3.2,-0.9,2.8,16.3,11.5,0,0.0,13.1,0
20080521,10,2.6,58.0,8.2,12.6,1011.8,2.5,2.1,6.1,18.2,7.2,0,0.0,10.3,0
20080522,10,2.0,58.0,8.8,14.1,1010.7,1.7,0.7,5.6,20.8,7.1,0,0.0,12.3,0
20080523,10,3.8,58.0,9.5,14.9,1009.2,1.9,1.5,6.1,21.3,7.7,6,0.0,9.9,0
20080524,10,4.0,53.0,9.6,16.7,1007.1,3.0,5.8,9.7,22.0,9.9,6,0.0,14.1,0
20080525,10,6.3,73.0,12.4,14.8,1007.9,3.0,10.2,11.2,18.3,8.0,6,1.0,0.7,0
20080526,10,7.3,83.0,13.5,14.3,1006.5,4.2,11.2,12.3,17.1,9.7,6,2.4,0.2,0
20080527,10,7.0,78.0,13.8,15.7,1007.3,3.9,10.9,11.7,19.7,12.0,6,0.0,3.9,0
20080528,10,6.7,66.0,15.7,20.6,1005.2,2.7,14.5,15.8,26.7,10.9,6,1.0,4.3,0
20080529,10,6.3,70.0,16.6,20.6,1004.9,3.2,13.2,15.3,25.6,10.1,6,0.0,3.3,0
20080530,10,5.6,75.0,17.8,20.5,1004.0,2.6,13.1,15.5,24.6,15.0,6,10.5,4.5,0
20080531,10,6.3,84.0,17.5,18.3,1007.8,2.9,14.8,15.4,21.8,6.9,6,0.0,4.2,0
20080601,10,4.4,73.0,16.7,20.0,1008.9,1.6,11.5,13.4,25.8,7.9,0,0.0,8.9,0
20080602,10,4.5,63.0,17.0,23.3,1005.8,1.7,11.7,15.0,30.0,7.3,0,0.0,5.1,0
20080603,10,6.5,71.0,17.7,21.1,1005.0,-999.0,15.2,17.4,25.0,8.7,6,0.0,5.1,0
20080604,10,7.3,89.0,18.4,18.1,1008.7,2.0,14.3,15.8,19.6,5.4,6,4.0,0.0,0
20080605,10,7.0,69.0,14.4,18.9,1008.5,2.3,9.8,14.6,24.9,8.4,0,0.0,8.7,0
20080606,10,3.3,53.0,11.5,19.7,1007.4,2.6,8.8,13.2,24.9,11.2,0,0.0,14.1,0
20080607,10,3.2,62.0,13.0,19.1,1008.8,1.9,7.8,11.4,26.8,11.3,6,7.9,12.1,0
20080608,10,2.3,63.0,13.2,19.8,1013.8,2.1,9.2,11.6,27.8,8.0,0,0.0,9.7,0
20080609,10,2.6,52.0,12.1,20.9,1016.0,2.2,8.6,12.7,27.8,10.0,0,0.0,15.0,0
20080610,10,3.5,62.0,13.2,19.0,1013.8,3.2,8.3,11.9,26.1,10.2,0,0.0,11.1,0
20080611,10,5.5,66.0,10.8,14.6,1012.0,4.1,7.9,9.8,20.1,12.3,6,0.0,6.4,0
20080612,10,6.4,81.0,10.8,11.5,1007.3,2.4,6.9,8.4,15.7,6.9,6,10.7,1.4,0
20080613,10,5.7,82.0,10.6,10.9,1007.6,3.7,5.3,6.6,15.7,13.6,6,3.6,3.3,0
20080614,10,6.7,79.0,11.1,12.0,1007.8,2.4,5.6,8.8,15.9,10.9,6,1.6,1.7,0
20080615,10,5.6,75.0,10.6,12.4,1003.7,3.0,5.0,7.3,17.2,11.1,6,0.1,5.3,0
20080616,10,4.0,67.0,9.6,12.9,1004.4,2.3,4.6,7.6,18.0,7.7,6,0.0,10.4,0
20080617,10,2.8,63.0,9.6,14.2,1007.4,1.2,2.7,5.8,20.9,7.4,0,0.0,12.4,0
20080618,10,5.6,60.0,10.6,16.7,1008.4,3.3,4.2,8.2,23.0,12.5,0,0.0,11.2,0
20080619,10,6.2,70.0,13.4,17.1,1005.4,4.5,10.0,12.3,21.2,15.1,6,3.7,2.5,0
20080620,10,5.6,70.0,12.3,15.8,1011.3,3.7,7.2,10.0,20.6,10.4,6,0.0,7.6,0
20080621,10,6.3,63.0,12.7,17.9,1013.4,2.3,12.1,13.0,22.7,6.9,0,0.0,8.6,0
20080622,10,5.8,74.0,18.4,21.2,1006.5,3.6,12.7,15.1,29.7,23.8,8,18.9,6.4,0
20080623,10,2.3,60.0,11.0,16.3,1011.7,5.3,6.1,10.1,20.9,13.1,0,0.0,11.9,0
20080624,10,4.0,60.0,10.2,15.8,1013.4,2.3,3.9,7.3,21.6,8.3,0,0.0,11.8,0
20080625,10,5.1,62.0,13.3,18.5,1008.2,3.3,11.5,13.3,25.0,13.1,0,0.0,5.8,0
20080626,10,4.5,58.0,11.9,18.4,1012.7,3.6,11.6,14.2,23.5,10.2,6,0.5,9.6,0
20080627,10,5.9,60.0,11.4,17.1,1010.1,5.4,10.9,12.6,21.4,16.2,6,0.1,6.1,0
20080628,10,6.5,77.0,16.0,18.2,1010.6,4.8,11.1,14.8,22.4,11.6,6,0.1,2.6,0
20080629,10,4.5,66.0,13.7,18.3,1011.0,3.6,11.6,14.1,23.4,9.6,6,0.0,6.5,0
20080630,10,4.0,60.0,12.2,18.4,1013.7,2.8,9.0,12.1,23.9,9.6,0,0.0,11.7,0
20080701,10,2.4,55.0,12.4,21.0,1010.8,1.6,7.8,11.4,28.2,6.7,0,0.0,15.3,0
20080702,10,2.8,49.0,15.5,25.8,1004.0,2.7,14.8,18.0,33.9,12.9,6,3.7,13.3,0
20080703,10,6.8,80.0,17.8,19.5,1004.2,3.2,14.2,14.7,25.9,9.9,6,2.9,4.1,0
20080704,10,6.3,82.0,14.9,16.2,1009.2,2.9,9.9,12.5,21.4,10.0,6,4.2,4.4,0
20080705,10,5.6,66.0,12.8,18.2,1008.6,1.6,7.9,9.9,25.0,6.8,6,0.8,9.1,0
20080706,10,4.9,61.0,13.6,19.8,1001.9,3.6,12.3,15.4,24.6,12.1,0,0.0,9.9,0
20080707,10,6.1,69.0,12.7,16.3,998.2,4.7,12.2,14.3,21.8,17.0,6,5.4,4.0,0
20080708,10,6.6,73.0,13.1,15.8,1002.0,5.5,10.2,11.7,19.6,16.1,6,5.3,3.0,0
20080709,10,6.8,74.0,12.9,15.6,1007.4,4.8,9.9,11.3,20.2,11.8,6,5.8,3.4,0
20080710,10,7.7,86.0,17.9,18.2,1004.2,3.2,14.2,14.2,23.0,10.0,6,36.0,0.4,0
20080711,10,6.9,80.0,15.7,17.4,1001.5,3.0,12.8,13.9,21.5,10.1,6,0.8,2.5,0
20080712,10,6.2,71.0,12.9,16.2,1002.1,4.6,11.5,13.3,20.2,15.2,6,0.0,3.5,0
20080713,10,5.3,66.0,11.6,16.0,1007.6,2.8,7.7,10.4,20.9,8.1,6,0.0,8.1,0
20080714,10,4.3,67.0,12.5,16.9,1015.5,2.9,8.1,10.4,22.5,9.7,0,0.0,6.1,0
20080715,10,5.0,64.0,13.7,18.8,1018.2,4.4,11.0,13.5,24.7,11.8,6,0.1,4.9,0
20080716,10,6.8,76.0,14.2,16.6,1012.2,3.8,8.7,11.0,21.5,10.7,6,0.5,2.8,0
20080717,10,7.2,79.0,13.0,14.5,1007.8,2.9,7.9,10.6,18.4,9.2,6,6.1,0.8,0
20080718,10,7.5,90.0,15.0,14.7,1004.7,3.5,12.6,12.8,17.1,10.1,6,2.3,0.0,0
20080719,10,6.4,86.0,16.1,16.5,1001.6,4.3,12.9,14.4,21.0,12.9,6,9.8,3.2,0
20080720,10,6.3,74.0,12.4,14.7,1006.1,4.4,10.7,12.2,19.5,11.5,6,0.2,3.4,0
20080721,10,6.7,82.0,12.5,13.3,1008.1,6.2,10.9,12.1,17.3,13.7,6,6.8,1.2,0
20080722,10,5.7,79.0,13.4,15.0,1016.1,3.3,8.0,10.8,18.8,8.0,6,0.0,2.2,0
20080723,10,5.0,82.0,14.8,15.9,1019.3,1.3,8.0,10.9,21.5,5.0,6,0.3,4.3,0
20080724,10,0.7,62.0,13.9,20.1,1014.7,2.4,8.2,11.8,25.5,8.8,6,0.0,15.0,0
20080725,10,4.6,65.0,17.4,22.4,1008.6,2.2,13.1,15.6,28.0,10.1,6,0.0,8.9,0
20080726,10,7.1,74.0,21.0,23.3,1008.1,1.9,16.6,18.6,30.1,10.1,6,9.2,5.4,0
20080727,10,6.8,73.0,20.6,23.5,1010.6,1.7,16.7,17.7,30.2,8.4,0,0.0,8.3,0
20080728,10,3.3,49.0,15.1,25.6,1009.1,2.4,14.2,17.4,32.1,9.0,0,0.0,13.2,0
20080729,10,4.7,67.0,17.7,22.2,1009.4,2.2,15.6,17.6,28.6,13.4,6,17.6,6.3,0
20080730,10,4.0,74.0,19.0,21.9,1013.3,2.0,14.3,16.7,26.5,5.8,0,0.0,11.3,0
20080731,10,3.7,63.0,19.2,25.1,1009.2,1.9,16.0,18.7,31.0,7.2,0,0.0,11.1,0
20080801,10,5.7,63.0,17.2,22.5,1007.8,3.5,10.9,15.1,27.3,11.3,6,0.0,7.3,0
20080802,10,5.5,71.0,15.0,18.9,1009.3,2.8,9.6,12.9,24.7,10.6,6,0.6,4.0,0
20080803,10,7.1,80.0,17.6,19.2,1005.7,4.1,16.0,16.4,23.8,11.3,6,65.2,2.2,0
20080804,10,4.7,71.0,14.8,18.3,1001.4,6.2,12.8,15.1,22.5,15.3,6,0.0,6.6,0
20080805,10,5.0,70.0,14.9,18.7,1008.6,3.7,12.8,14.9,23.3,8.1,6,0.5,4.7,0
20080806,10,5.8,70.0,17.6,21.6,1007.4,2.1,15.5,16.3,28.2,7.9,0,0.0,6.5,0
20080807,10,6.5,69.0,18.6,22.8,999.6,3.6,14.7,17.4,30.3,16.3,6,2.1,8.8,0
20080808,10,6.3,79.0,16.0,17.9,1000.4,4.3,11.7,13.8,22.7,14.3,6,3.6,5.2,0
20080809,10,6.6,68.0,12.9,17.0,1007.6,3.6,10.9,12.6,21.4,9.5,6,0.0,5.4,0
20080810,10,7.1,78.0,16.2,18.1,1000.9,4.7,14.1,16.6,19.3,12.0,6,1.2,1.4,0
20080811,10,4.6,69.0,13.9,17.9,999.5,3.4,12.3,14.6,21.7,10.5,6,0.0,6.0,0
20080812,10,6.1,74.0,15.5,18.3,991.3,3.5,12.7,14.9,24.3,14.7,6,1.0,3.8,0
20080813,10,3.5,73.0,13.5,16.2,999.1,5.5,11.0,13.4,20.6,19.0,6,7.0,6.3,0
20080814,10,2.6,64.0,12.0,16.9,1007.6,4.8,7.8,11.4,21.3,13.8,0,0.0,11.3,0
20080815,10,3.7,73.0,12.1,15.2,1008.3,1.7,6.5,9.4,22.3,10.4,6,2.3,8.2,0
20080816,10,2.0,73.0,12.2,15.2,1007.3,0.9,5.2,8.2,21.6,4.3,0,0.0,11.6,0
20080817,10,5.9,68.0,12.9,17.3,1004.0,1.7,6.2,9.7,24.4,7.4,6,3.4,6.6,0
20080818,10,6.7,89.0,16.9,16.8,1003.9,2.0,13.9,14.8,20.2,8.6,6,8.4,0.2,0
20080819,10,6.0,77.0,15.6,18.0,1002.1,3.6,11.6,13.8,21.6,11.8,6,3.0,2.5,0
20080820,10,7.3,81.0,15.6,16.9,1005.4,4.8,13.5,14.7,21.3,12.7,6,4.5,1.0,0
20080821,10,6.3,72.0,14.6,17.8,1009.9,4.0,12.3,14.2,22.6,11.2,6,0.0,2.4,0
