Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20110813,3,7.2,87.42,16.5,16.7,953.28,2.3,13.6,14.2,20.9,7.2,6,1.9,0.983,0
20110814,3,6.9,88.08,17.3,17.1,950.89,3.6,12.2,14.9,19.8,11.7,6,1.6,1.967,0
20110815,3,4.9,71.33,13.1,16.6,957.28,2.2,10.6,12.8,21.1,8.8,0,0.0,9.1,0
20110816,3,6.7,62.88,12.0,17.1,960.51,2.3,10.8,13.5,21.2,7.6,6,0.0,4.867,0
20110817,3,4.4,58.79,12.9,19.3,958.71,2.3,9.5,13.2,24.9,5.6,6,0.0,6.567,0
20110818,3,3.4,58.0,15.4,22.3,955.92,3.7,12.9,15.9,28.2,9.7,0,0.0,11.667,0
20110819,3,6.1,74.38,15.9,18.4,959.39,3.4,8.2,13.7,22.2,11.2,6,3.0,2.583,0
20110820,3,1.1,56.75,11.5,18.7,962.86,2.6,8.2,10.9,25.3,7.2,6,0.0,13.35,0
20110821,3,4.9,67.79,17.0,20.9,959.86,4.4,13.5,16.0,27.1,10.4,6,4.0,6.083,0
20110822,3,6.0,76.17,19.8,21.9,959.87,3.2,15.8,18.5,26.4,8.1,6,0.0,6.817,0
20110823,3,4.7,64.96,17.1,22.6,956.55,4.1,15.2,16.4,29.7,14.3,6,0.8,7.633,0
20110824,3,6.1,80.71,17.4,18.8,958.23,2.7,11.4,14.5,23.2,9.1,6,6.4,5.167,0
20110825,3,5.4,83.38,17.5,18.4,956.45,3.4,9.9,13.0,23.9,8.2,6,0.4,6.167,0
20110826,3,6.0,84.13,17.3,18.1,950.4,4.8,11.8,12.1,27.2,16.1,6,11.8,6.1,0
20110827,3,6.3,87.0,12.3,12.1,956.13,3.8,8.9,10.4,15.7,11.7,6,3.3,3.517,0
20110828,3,5.5,73.79,10.8,12.9,960.11,3.4,8.1,9.9,16.5,9.5,0,0.0,5.167,0
20110829,3,5.7,70.0,10.1,12.5,958.39,3.3,6.4,10.1,16.8,10.6,0,0.0,6.033,0
20110830,3,4.7,67.83,9.2,11.7,957.81,2.0,4.1,8.3,16.2,8.0,0,0.0,6.8,0
20110831,3,4.9,64.29,9.5,13.2,956.33,2.0,3.7,9.1,18.0,7.4,0,0.0,8.05,0
20110901,3,4.9,58.33,10.4,16.1,956.27,2.5,6.1,10.7,21.6,5.7,6,0.0,12.333,0
20110902,3,5.4,66.58,14.4,18.7,955.85,3.2,12.2,13.7,23.8,6.8,6,0.0,5.25,0
20110903,3,2.8,70.58,17.2,21.2,954.98,3.2,11.8,15.1,27.0,10.7,6,0.0,10.4,0
20110904,3,7.3,76.58,17.6,19.8,953.31,3.8,14.5,15.9,23.5,9.7,6,0.1,2.617,0
20110905,3,4.5,67.79,11.2,14.5,958.33,4.8,9.5,11.1,18.2,13.5,6,0.0,7.783,0
20110906,3,6.7,66.96,10.9,14.4,960.25,6.0,8.5,10.5,17.8,15.8,6,6.5,4.717,0
20110907,3,7.4,74.67,11.3,13.2,954.74,5.8,9.7,10.1,15.8,16.4,6,0.3,3.05,0
20110908,3,8.0,82.17,11.7,12.2,953.83,5.2,9.9,10.9,13.5,14.5,6,0.4,0.0,0
20110909,3,7.3,92.33,17.6,16.6,955.26,2.8,12.5,13.3,19.6,7.8,6,12.7,0.05,0
20110910,3,6.1,80.75,18.8,20.2,954.07,4.2,12.0,14.0,26.0,12.0,0,0.0,7.833,0
20110911,3,6.8,85.71,15.9,16.3,954.18,3.1,10.3,11.7,22.0,12.6,6,17.0,1.267,0
20110912,3,5.5,79.88,14.2,15.9,956.11,5.3,10.9,11.7,20.2,13.4,6,0.0,7.2,0
20110913,3,5.2,84.71,14.6,15.1,956.36,3.7,10.2,11.9,16.9,11.0,6,1.3,1.567,0
20110914,3,2.2,70.13,9.6,11.8,960.28,4.1,6.6,8.3,15.8,11.6,0,0.0,10.883,0
20110915,3,3.2,71.79,10.1,12.3,962.17,2.4,5.9,8.1,17.2,7.9,0,0.0,9.9,0
20110916,3,5.1,75.04,11.9,13.9,958.38,4.5,5.0,8.1,18.6,10.3,6,0.4,7.417,0
20110917,3,7.0,78.08,13.5,15.1,953.7,3.4,9.9,11.4,18.1,9.7,6,2.8,1.667,0
20110918,3,6.6,84.5,10.3,9.9,948.19,3.8,5.4,7.8,13.1,11.0,6,2.9,0.983,0
20110919,3,5.2,78.46,10.1,10.8,954.9,2.7,6.4,7.9,14.5,8.4,6,0.0,3.133,0
20110920,3,3.6,78.29,10.9,12.0,964.63,2.3,4.3,7.5,15.1,6.2,0,0.0,3.017,0
20110921,3,4.4,72.79,10.8,13.1,962.32,2.4,3.5,7.7,17.3,8.6,0,0.0,5.35,0
20110922,3,6.1,72.96,11.1,13.3,961.69,2.7,7.1,10.8,16.8,9.1,0,0.0,2.817,0
20110923,3,4.7,69.17,9.9,12.6,960.73,1.8,4.8,9.0,16.9,5.1,0,0.0,9.533,0
20110924,3,3.5,71.88,11.3,13.9,958.05,3.8,5.1,7.8,19.5,8.2,0,0.0,10.85,0
20110925,3,2.3,65.08,12.5,17.1,961.27,1.7,5.7,10.4,22.1,5.1,0,0.0,10.917,0
20110926,3,4.2,66.33,13.8,18.2,965.88,2.1,7.9,12.7,23.2,6.6,0,0.0,8.417,0
20110927,3,4.0,69.13,14.2,18.2,970.23,1.9,10.2,14.3,22.8,5.5,0,0.0,10.2,0
20110928,3,0.6,76.96,14.9,17.4,970.4,3.8,9.2,12.9,22.9,7.2,0,0.0,10.133,0
20110929,3,2.9,74.33,13.7,16.5,969.02,3.9,8.1,12.6,22.1,9.8,0,0.0,10.483,0
20110930,3,0.7,62.75,11.7,16.6,967.72,3.5,6.9,11.2,21.8,8.7,0,0.0,11.35,0
20111001,3,0.4,57.38,11.9,18.4,967.88,2.5,7.0,13.5,23.6,6.4,0,0.0,11.3,0
20111002,3,0.7,55.46,12.4,19.4,966.77,1.3,7.5,15.0,24.6,5.5,0,0.0,11.217,0
20111003,3,1.5,63.54,12.3,17.2,964.64,2.4,8.5,13.3,21.9,7.6,0,0.0,10.967,0
20111004,3,3.7,65.58,12.3,16.6,963.78,3.9,8.6,13.2,20.5,10.4,6,0.1,8.317,0
20111005,3,6.6,79.08,13.3,14.8,963.18,4.2,11.4,13.3,17.0,12.3,0,0.0,1.0,0
20111006,3,7.3,82.58,11.5,11.7,954.38,5.0,5.1,6.5,16.8,13.1,6,6.3,1.017,0
20111007,3,6.7,81.83,8.4,7.4,954.13,5.9,4.9,5.4,10.0,14.1,6,2.3,2.5,0
20111008,3,7.0,89.25,8.6,6.4,957.23,4.8,3.0,4.3,8.4,11.3,6,5.6,1.617,0
20111009,3,6.5,85.71,8.6,7.1,961.34,3.1,0.3,3.2,11.2,10.8,6,3.4,5.617,0
20111010,3,7.3,89.13,14.0,13.8,959.88,6.3,10.3,10.3,16.4,17.2,6,0.3,2.783,0
20111011,3,7.8,91.63,13.1,12.3,961.18,6.6,11.2,11.6,13.3,15.1,6,1.4,0.0,0
20111012,3,7.7,93.54,13.0,11.8,961.22,4.8,10.7,11.0,13.0,11.2,6,2.5,0.0,0
20111013,3,6.2,81.29,9.2,8.6,967.97,3.5,1.8,4.8,11.1,9.0,0,0.0,0.683,0
20111014,3,3.2,65.83,6.3,6.8,971.44,5.1,0.9,3.2,11.3,10.9,0,0.0,10.267,0
20111015,3,1.3,67.96,5.8,5.1,968.46,6.1,-0.9,0.7,10.3,11.6,0,0.0,10.317,0
20111016,3,0.8,73.54,7.0,6.2,965.33,4.3,-0.9,0.8,11.9,9.3,0,0.0,10.2,0
20111017,3,6.0,83.63,9.2,8.4,962.87,2.7,1.3,6.2,10.3,10.5,0,0.0,1.717,0
20111018,3,6.2,84.0,9.9,9.4,954.43,4.8,4.5,4.8,15.0,13.6,6,8.4,2.65,0
20111019,3,7.0,90.17,7.7,4.8,957.5,3.3,1.8,3.0,8.3,9.4,6,3.0,1.817,0
20111020,3,5.8,89.21,7.2,3.9,965.27,2.4,0.1,1.3,6.8,5.8,6,0.0,2.833,0
20111021,3,3.4,84.21,6.4,3.3,967.35,3.2,-3.5,-1.1,8.2,9.4,6,0.0,9.583,0
20111022,3,4.3,86.25,6.2,2.3,962.5,5.9,-0.8,-0.3,6.6,11.9,0,0.0,5.933,0
20111023,3,0.8,83.79,6.6,3.6,957.82,5.9,-1.1,0.2,8.6,10.9,0,0.0,9.667,0
20111024,3,6.4,85.63,7.0,4.2,949.68,8.3,-0.3,1.1,8.9,13.8,6,0.3,1.217,0
20111025,3,7.3,75.58,7.7,7.2,946.15,6.2,4.2,5.4,9.2,11.7,6,0.0,0.65,0
20111026,3,3.8,73.42,8.1,8.6,954.28,3.8,0.3,4.7,12.3,9.8,0,0.0,6.35,0
20111027,3,6.0,94.63,9.0,6.2,956.68,7.1,1.4,3.3,7.5,12.7,6,0.0,1.167,0
20111028,3,7.0,88.83,10.8,9.8,964.29,2.9,3.8,5.1,15.9,8.0,6,0.0,1.333,0
20111029,3,7.0,85.58,11.3,11.1,965.38,3.6,7.2,9.4,14.2,7.9,6,0.3,1.317,0
20111030,3,7.4,91.71,13.0,12.1,963.8,1.9,9.3,11.2,13.7,4.8,6,0.3,0.05,0
20111031,3,5.9,89.88,12.0,11.3,960.32,3.6,5.6,8.5,15.2,10.4,6,0.0,3.983,0
20111101,3,6.0,94.63,10.5,8.5,956.86,4.5,5.2,6.1,12.9,9.0,6,0.2,4.483,0
20111102,3,7.9,97.33,10.7,8.4,954.68,5.3,7.3,7.7,9.9,12.2,6,0.0,0.233,0
20111103,3,7.7,90.38,10.0,8.5,948.04,7.3,6.7,7.3,14.3,15.1,6,0.3,0.017,0
20111104,3,6.9,86.96,9.7,8.5,946.66,5.8,5.5,6.5,11.2,11.4,6,0.0,2.833,0
20111105,3,5.8,77.63,10.0,10.9,948.31,4.0,3.8,7.2,16.6,10.0,0,0.0,4.633,0
20111106,3,5.3,85.67,10.7,10.3,954.21,3.5,3.4,6.7,14.3,9.9,6,0.0,8.467,0
20111107,3,7.8,99.0,9.5,6.4,956.93,3.4,5.8,5.6,7.0,7.1,6,0.0,0.0,0
20111108,3,7.1,96.67,9.4,6.6,958.09,5.1,4.1,4.8,9.0,9.9,6,0.0,0.717,0
20111109,3,7.0,98.13,8.1,4.2,961.48,4.5,0.9,1.9,6.2,8.9,6,0.0,0.117,0
20111110,3,8.0,98.13,7.7,3.5,961.84,6.6,2.8,2.6,4.5,12.7,6,0.0,0.0,0
20111111,3,6.6,92.08,7.6,4.1,963.03,7.9,1.1,2.5,6.6,15.0,0,0.0,1.267,0
20111112,3,7.5,95.38,7.5,3.6,969.79,7.0,1.4,2.1,5.4,12.1,6,0.0,0.017,0
20111113,3,7.3,98.54,7.3,2.6,971.07,6.1,-1.4,0.1,4.7,10.7,6,0.0,0.083,0
20111114,3,7.0,98.33,6.0,0.1,965.65,6.4,-1.2,-1.0,1.4,10.8,6,0.0,0.0,0
20111115,3,7.0,97.63,5.9,-0.2,960.73,6.5,-2.4,-1.3,2.1,10.3,6,0.0,3.4,0
20111116,3,6.1,97.5,5.3,-1.5,960.68,6.6,-3.2,-2.2,-0.4,11.3,0,0.0,0.05,0
20111117,3,7.3,97.88,6.8,1.6,963.18,1.8,-2.4,-2.7,6.1,5.6,6,0.0,1.767,0
20111118,3,7.8,98.38,8.8,5.4,963.61,2.7,3.9,4.0,6.9,7.3,6,0.0,0.0,0
20111119,3,7.2,95.17,8.3,5.0,961.1,5.7,2.9,3.7,6.5,9.7,6,0.0,3.25,0
20111120,3,5.7,86.33,8.1,6.0,960.89,4.6,0.5,2.8,10.9,7.9,6,0.0,2.55,0
20111121,3,2.3,88.58,7.2,4.0,958.23,4.2,-1.6,1.3,8.9,7.3,0,0.0,8.2,0
20111122,3,5.7,85.21,7.8,5.7,959.67,2.8,-1.4,2.4,10.6,6.0,0,0.0,3.717,0
20111123,3,2.0,75.96,7.1,6.2,966.75,2.3,-2.0,1.6,11.3,5.1,0,0.0,8.317,0
20111124,3,6.0,83.71,6.3,2.9,971.3,3.8,-2.9,-1.2,6.8,8.2,0,0.0,6.3,0
20111125,3,6.1,96.63,5.6,-1.0,967.83,3.5,-6.4,-4.7,2.6,9.2,6,0.0,1.083,0
20111126,3,7.5,94.63,7.6,3.8,969.92,3.7,0.6,2.4,5.2,10.6,6,0.0,0.0,0
20111127,3,7.4,91.5,8.0,5.0,964.09,5.2,0.2,3.2,7.5,17.0,6,0.2,0.067,0
20111128,3,1.5,87.21,6.8,3.4,966.82,2.9,-4.9,-1.3,6.9,8.0,6,0.0,8.05,0
20111129,3,5.0,90.13,6.9,3.0,959.97,3.4,-5.2,-2.2,8.1,10.9,6,1.5,4.083,0
20111130,3,5.8,83.96,7.7,5.7,965.56,3.4,-2.4,0.7,7.8,9.4,0,0.0,7.183,0
20111201,3,7.0,86.38,8.9,7.2,957.49,5.9,-0.2,1.2,10.6,14.0,6,0.7,0.55,0
20111202,3,6.0,84.08,8.0,6.2,953.27,5.0,-1.8,0.8,10.8,16.5,6,1.0,0.0,0
20111203,3,7.3,91.25,7.8,4.6,950.4,5.8,-0.2,1.2,7.1,16.6,6,3.2,0.0,0
20111204,3,8.0,93.13,9.4,7.1,942.95,4.8,3.6,3.9,9.0,15.5,6,29.8,0.0,0
20111205,3,6.0,85.79,6.2,2.2,945.29,5.6,-0.3,1.1,4.1,15.2,8,4.7,2.417,0
20111206,3,6.9,90.08,6.3,1.8,948.99,4.9,0.1,0.5,2.8,12.9,8,5.4,0.033,0
20111207,3,7.1,81.83,6.7,4.0,947.74,6.8,0.2,1.8,6.3,21.5,8,6.6,0.167,0
20111208,3,6.6,80.96,6.5,3.6,958.77,6.0,-1.0,0.4,7.3,18.2,6,5.0,1.267,0
20111209,3,6.4,89.08,7.4,4.1,951.23,5.6,0.1,1.9,8.1,17.1,8,4.9,1.617,0
20111210,3,3.6,83.54,5.5,1.0,955.41,3.1,-4.6,-1.6,3.0,10.5,0,0.0,5.7,0
20111211,3,6.7,82.88,5.4,1.0,955.09,3.7,-4.9,-2.1,4.7,10.3,6,0.8,3.817,0
20111212,3,6.5,89.96,7.5,4.3,949.5,5.5,0.5,2.2,6.6,14.2,6,4.5,0.967,0
20111213,3,7.3,85.21,7.2,4.5,944.28,8.8,0.8,2.1,7.0,26.2,6,9.4,0.433,0
20111214,3,6.8,84.71,7.0,4.2,943.63,7.3,0.1,0.8,6.5,21.1,8,11.7,0.167,0
20111215,3,7.2,86.88,6.6,3.0,946.16,6.4,0.6,1.6,4.2,15.6,8,4.7,0.617,0
20111216,3,7.8,93.13,7.3,3.2,925.87,9.2,-0.4,-0.2,7.8,24.5,8,15.3,0.0,0
20111217,3,6.8,94.29,6.0,0.4,943.66,5.0,-0.9,-0.3,1.7,13.3,7,1.2,1.383,3
20111218,3,7.3,94.13,5.5,-0.6,950.6,4.0,-3.3,-2.2,0.3,9.1,7,3.0,0.017,2
20111219,3,7.4,92.58,5.2,-1.1,956.64,3.0,-5.1,-2.3,-0.5,10.5,7,0.5,0.0,4
20111220,3,7.5,94.17,5.8,0.1,951.06,4.9,-2.2,-1.9,1.6,11.2,8,0.9,0.0,4
20111221,3,8.0,96.75,6.4,1.0,958.0,3.4,0.2,0.5,2.0,9.0,8,0.7,0.0,3
20111222,3,8.0,97.88,8.6,4.9,962.62,3.9,1.7,1.8,7.2,8.9,6,5.4,0.0,0
20111223,3,7.9,95.75,8.8,5.7,961.46,3.9,4.0,4.4,7.0,11.3,6,4.4,0.0,0
20111224,3,7.3,90.75,6.7,2.5,963.91,5.5,0.2,1.1,5.3,14.8,8,1.5,0.433,0
20111225,3,8.0,94.88,7.2,3.1,972.2,3.8,1.5,1.9,4.9,10.8,6,1.4,0.0,0
20111226,3,7.8,96.75,8.7,5.5,976.0,3.7,4.4,4.7,6.3,9.9,6,0.0,0.0,0
20111227,3,7.8,96.92,8.6,5.1,975.27,2.0,3.8,3.8,6.1,7.3,6,0.0,0.0,0
20111228,3,8.0,96.83,7.0,2.3,966.01,3.5,1.0,1.0,3.8,10.9,6,0.7,0.0,0
20111229,3,7.3,88.92,6.5,2.4,960.23,5.5,0.6,1.8,3.1,15.6,8,8.4,0.883,0
20111230,3,6.8,86.46,5.8,1.2,954.05,5.2,-2.2,-0.4,2.5,13.9,7,0.5,0.383,1
20111231,3,8.0,96.83,8.1,3.9,953.3,3.6,-0.1,-0.1,8.9,12.0,8,2.4,0.0,1
20120101,3,7.9,94.79,11.4,9.7,953.87,5.4,8.2,8.7,10.5,17.8,6,8.7,0.0,0
20120102,3,7.3,92.83,8.8,6.0,951.75,5.0,1.1,2.1,10.4,16.0,6,10.5,0.0,0
20120103,3,7.2,88.33,7.5,4.5,954.93,8.4,0.6,1.8,8.6,21.7,6,5.2,0.3,0
20120104,3,7.2,81.33,6.4,3.6,955.29,6.9,0.6,1.6,5.5,17.6,8,10.7,0.6,0
20120105,3,7.4,90.63,7.2,3.6,939.32,7.9,-0.3,0.0,6.2,21.4,8,16.7,0.067,0
20120106,3,7.2,92.13,6.3,1.6,956.72,5.7,-0.1,-0.1,3.5,13.3,8,1.2,0.5,1
20120107,3,7.5,91.33,7.0,3.1,958.52,5.6,0.5,1.0,4.9,18.1,8,4.6,0.0,0
20120108,3,7.0,92.42,6.9,2.8,961.59,5.4,0.9,1.9,3.9,11.5,8,1.3,0.633,0
20120109,3,7.7,96.33,7.6,3.5,967.72,4.0,1.5,2.0,5.4,9.6,6,1.5,0.0,0
20120110,3,6.8,93.38,8.3,5.3,972.52,3.2,1.0,3.6,6.5,9.1,6,0.0,1.583,0
20120111,3,7.3,85.79,7.7,5.4,973.0,3.3,4.0,4.6,6.3,7.7,6,0.0,0.35,0
20120112,3,7.6,92.92,7.9,4.6,966.09,5.3,0.6,2.1,5.7,13.6,6,2.5,0.0,0
20120113,3,6.2,84.29,5.6,1.2,966.48,4.1,-1.0,0.1,2.7,10.8,8,0.7,0.767,0
20120114,3,5.3,77.13,4.9,0.6,966.38,2.0,-3.4,-1.8,2.6,6.6,7,0.0,4.633,0
20120115,3,3.8,88.04,5.0,-1.1,964.23,2.8,-5.7,-3.0,1.8,7.9,0,0.0,5.733,0
20120116,3,0.5,75.17,3.7,-2.5,965.25,4.0,-6.3,-5.3,1.0,9.2,0,0.0,8.3,0
20120117,3,4.3,60.42,3.6,-0.2,968.5,2.3,-7.4,-4.6,4.6,6.0,0,0.0,7.617,0
20120118,3,5.7,77.79,4.8,0.0,968.24,3.8,-7.4,-4.4,1.8,14.1,6,2.4,3.767,0
20120119,3,7.9,96.13,8.4,4.8,958.85,6.2,1.0,1.3,8.2,17.9,8,16.0,0.0,0
20120120,3,7.3,91.08,6.2,1.4,955.58,5.6,-2.3,-0.6,4.1,17.1,8,4.8,0.067,0
20120121,3,7.6,95.0,7.7,3.8,951.27,6.0,-1.9,-0.8,7.1,16.2,8,7.0,0.0,2
20120122,3,7.3,85.42,6.8,3.6,951.42,7.0,1.7,2.5,4.9,15.6,6,3.6,0.0,0
20120123,3,7.1,90.88,6.5,2.3,955.97,4.5,-0.1,0.0,3.5,11.6,8,3.4,0.083,0
20120124,3,7.1,93.58,6.0,0.6,960.27,2.9,-0.8,-0.3,1.7,7.8,0,0.0,1.717,3
20120125,3,7.5,96.08,5.7,-0.4,960.53,5.0,-1.3,-1.4,1.1,9.4,0,0.0,0.0,0
20120126,3,7.5,96.17,5.2,-1.7,957.76,7.4,-2.4,-2.6,-0.7,11.2,8,0.5,0.017,0
20120127,3,7.6,98.79,6.3,0.6,962.24,2.4,-2.1,-0.8,2.1,6.0,6,0.0,0.0,0
20120128,3,6.8,89.42,5.5,0.1,965.63,2.0,-2.8,-1.8,1.2,6.1,0,0.0,1.05,0
20120129,3,7.7,90.08,4.6,-2.4,965.0,3.8,-3.1,-3.2,-1.6,8.3,7,0.0,0.0,0
20120130,3,7.8,91.21,4.4,-3.3,963.03,3.4,-4.8,-4.5,-2.5,6.4,7,1.1,0.0,0
20120131,3,4.5,81.42,3.3,-5.5,960.93,3.7,-12.3,-10.2,-3.7,9.1,7,0.0,6.367,4
20120201,3,0.0,67.04,2.0,-9.0,963.81,6.8,-13.6,-11.8,-5.7,13.9,0,0.0,8.6,3
20120202,3,0.0,54.96,1.4,-10.7,966.29,6.4,-15.9,-13.4,-7.1,12.0,0,0.0,8.833,2
20120203,3,1.3,63.79,1.6,-11.6,970.8,3.7,-20.0,-16.4,-7.6,10.2,7,0.0,8.983,2
20120204,3,0.5,70.79,1.9,-10.9,973.18,3.1,-18.9,-14.4,-7.4,9.6,0,0.0,8.933,2
20120205,3,3.9,66.75,1.6,-12.0,968.93,5.2,-18.4,-15.6,-8.3,10.4,0,0.0,9.0,2
20120206,3,3.3,59.58,1.5,-11.6,970.21,3.2,-19.0,-15.2,-7.9,6.5,0,0.0,9.15,2
20120207,3,4.3,65.21,1.5,-13.0,971.56,4.9,-22.9,-18.2,-9.5,11.7,7,0.4,5.683,1
20120208,3,4.8,73.04,2.3,-8.8,972.28,5.4,-14.7,-10.9,-5.5,12.2,0,0.0,8.167,2
20120209,3,4.6,80.96,2.7,-8.5,971.84,2.8,-17.6,-11.5,-6.0,8.7,7,0.1,2.85,2
20120210,3,2.9,75.5,2.4,-8.6,973.09,5.3,-17.2,-12.8,-6.3,11.4,7,0.0,6.483,4
20120211,3,0.4,66.29,1.7,-11.4,969.65,4.3,-19.1,-16.2,-7.0,10.8,0,0.0,9.25,4
20120212,3,5.1,62.67,2.0,-8.2,968.06,1.9,-18.6,-14.4,-3.2,5.4,7,0.0,6.333,3
20120213,3,7.9,79.96,4.1,-2.8,961.09,3.3,-5.8,-5.4,-0.8,8.2,8,0.7,0.083,2
20120214,3,7.9,95.54,5.6,-0.6,955.36,3.3,-2.0,-1.6,0.3,11.7,8,3.9,0.0,3
20120215,3,7.6,93.75,6.1,0.7,952.84,5.6,-0.5,0.0,1.6,16.3,8,3.1,0.0,4
20120216,3,7.6,93.88,6.2,1.1,963.04,2.9,-2.6,-0.9,2.5,7.2,8,0.9,0.917,2
20120217,3,8.0,97.17,7.1,2.6,963.05,4.6,1.3,1.6,3.5,10.5,6,0.5,0.0,0
20120218,3,8.0,96.29,7.6,3.6,957.11,3.7,1.9,2.5,4.5,11.2,8,2.4,0.0,0
20120219,3,6.7,86.83,5.6,0.6,958.18,4.2,-5.2,-2.7,4.5,16.6,7,1.4,1.767,0
20120220,3,4.5,75.38,4.2,-1.0,971.58,1.7,-6.1,-3.4,2.1,4.0,7,0.0,6.45,0
20120221,3,4.5,71.42,4.3,-0.3,970.88,2.9,-6.6,-4.0,2.8,8.8,0,0.0,6.667,0
20120222,3,5.0,67.33,5.2,3.3,968.53,2.6,-4.5,-1.0,7.1,8.1,6,0.4,9.067,0
20120223,3,8.0,90.42,6.9,3.0,964.48,4.7,1.0,1.3,5.4,12.1,6,0.1,0.0,0
20120224,3,8.0,98.13,9.4,6.2,966.59,5.3,5.1,5.3,7.1,12.3,6,1.5,0.0,0
20120225,3,6.2,86.96,8.3,6.2,964.17,3.2,0.0,2.8,8.8,8.9,6,0.1,3.633,0
20120226,3,7.0,86.5,6.5,2.9,964.84,2.6,-0.8,1.4,5.6,6.6,6,0.6,0.167,0
20120227,3,7.2,79.83,6.3,3.7,965.77,2.9,0.0,1.2,6.1,8.7,6,0.0,4.117,0
20120228,3,8.0,94.0,8.6,5.6,964.47,3.7,3.8,4.1,6.8,8.2,6,0.2,0.0,0
20120229,3,6.5,96.54,10.2,7.8,965.56,2.0,3.1,5.6,10.8,6.4,6,0.1,0.5,0
20120301,3,6.1,96.13,10.1,7.5,964.99,2.9,2.9,4.1,13.2,6.3,6,0.0,3.983,0
20120302,3,8.0,98.38,8.9,5.5,965.33,3.7,4.0,4.2,8.5,11.1,6,0.0,0.0,0
20120303,3,7.9,97.08,8.6,5.2,963.25,3.5,4.4,4.2,6.4,10.0,6,0.0,0.0,0
20120304,3,7.5,86.83,8.2,6.1,960.14,3.6,1.7,4.5,7.5,10.1,8,2.2,0.55,0
20120305,3,7.4,86.13,6.1,2.0,956.84,5.4,0.3,0.7,4.6,13.1,8,0.1,0.167,0
20120306,3,4.6,69.88,5.3,3.4,963.5,3.6,-4.2,0.1,7.3,9.8,0,0.0,5.633,0
20120307,3,6.1,69.17,5.1,2.6,961.25,3.5,-5.2,-0.5,5.4,12.7,8,2.6,1.35,0
20120308,3,5.9,77.46,5.6,2.6,965.9,4.1,-2.4,0.5,6.1,10.4,8,0.5,4.717,0
20120309,3,4.8,69.96,5.4,3.7,975.63,2.1,-4.7,-1.9,8.0,7.1,0,0.0,8.667,0
20120310,3,7.6,78.58,7.5,6.2,974.46,2.8,3.4,4.3,9.0,7.0,6,0.5,1.517,0
20120311,3,7.7,84.92,8.3,6.6,972.92,2.9,3.4,5.5,8.1,9.4,6,0.0,0.017,0
20120312,3,5.9,85.38,8.2,6.5,971.68,2.8,1.7,4.4,11.5,7.0,6,0.0,6.0,0
20120313,3,7.4,84.29,7.5,5.2,971.81,2.6,2.6,3.7,6.4,6.9,0,0.0,0.0,0
20120314,3,4.1,79.42,6.8,4.9,970.27,3.0,0.3,2.1,9.8,9.9,0,0.0,5.9,0
20120315,3,0.9,72.38,7.2,7.5,967.73,3.9,-2.0,-0.3,16.0,7.3,0,0.0,10.717,0
20120316,3,0.5,46.0,6.1,11.9,962.71,3.2,-0.8,4.8,19.3,6.4,0,0.0,11.333,0
20120317,3,5.1,60.38,7.3,10.0,958.11,4.0,1.8,5.7,13.7,12.1,6,6.5,5.6,0
20120318,3,7.5,85.58,8.1,6.2,957.1,3.2,0.6,3.6,8.3,9.1,6,0.0,0.45,0
20120319,3,4.4,73.17,5.9,4.0,968.64,1.8,-3.7,2.3,7.4,6.0,0,0.0,3.617,0
20120320,3,0.6,49.71,4.6,6.4,974.34,1.3,-4.1,1.6,11.1,4.3,0,0.0,11.067,0
20120321,3,0.2,41.04,4.5,8.8,974.0,3.5,-3.8,4.0,14.3,9.4,0,0.0,11.65,0
20120322,3,0.0,52.5,6.6,10.7,969.73,4.8,-0.8,4.3,16.9,11.9,0,0.0,11.55,0
20120323,3,0.3,62.75,8.2,11.6,966.57,3.3,1.8,5.4,17.5,7.3,0,0.0,11.333,0
20120324,3,2.8,52.75,7.4,12.5,966.52,2.4,1.1,7.5,16.8,7.3,0,0.0,10.483,0
20120325,3,1.7,46.92,6.7,12.9,970.31,2.8,1.6,7.6,18.3,9.7,0,0.0,11.383,0
20120326,3,1.5,43.08,5.6,11.2,973.18,3.0,-0.8,6.2,16.5,7.7,0,0.0,11.767,0
20120327,3,4.3,55.54,6.9,10.5,973.07,2.9,-0.4,3.9,16.9,9.2,0,0.0,10.6,0
20120328,3,3.7,55.5,7.1,11.5,969.61,2.4,2.2,5.7,17.3,7.5,0,0.0,11.817,0
20120329,3,4.8,57.29,6.7,9.4,963.18,3.3,0.7,5.7,14.5,13.9,6,0.0,5.9,0
20120330,3,7.7,78.63,7.9,7.1,959.73,4.2,5.3,5.6,8.8,10.9,6,0.0,0.0,0
20120331,3,6.9,78.75,6.9,4.9,954.73,3.9,-4.4,0.0,8.2,12.3,6,0.1,0.0,0
20120401,3,4.1,53.08,3.8,3.2,957.04,2.1,-6.6,-3.1,9.3,6.6,0,0.0,12.433,0
