Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20030424,10,3.1,55.0,6.1,8.4,850.9,3.0,-0.1,5.2,11.2,8.8,0,0.0,6.8,0
20030425,10,5.8,48.0,6.4,11.3,850.9,3.8,0.1,8.7,14.8,10.7,6,0.0,9.0,0
20030426,10,7.6,81.0,7.8,6.7,846.8,11.9,2.4,2.7,10.7,29.3,6,15.5,0.2,0
20030427,10,7.1,90.0,6.8,3.0,847.9,12.5,1.0,1.0,5.5,25.9,8,1.5,2.2,0
20030428,10,6.0,49.0,5.6,9.7,845.5,10.7,2.2,5.2,14.2,17.8,6,1.6,8.7,0
20030429,10,7.3,79.0,8.5,8.2,848.7,10.8,5.1,5.2,12.0,30.4,6,4.4,3.9,0
20030430,10,7.8,88.0,8.8,7.2,847.9,13.2,2.1,2.0,12.4,28.6,6,31.7,0.0,0
20030501,10,6.8,73.0,5.8,4.3,853.4,8.2,0.2,1.1,7.7,21.0,0,0.0,5.7,0
20030502,10,6.7,76.0,7.2,6.3,849.9,10.5,1.7,2.4,9.1,25.8,6,10.7,2.1,0
20030503,10,4.6,70.0,5.3,4.1,854.7,9.2,-1.7,-0.4,8.7,25.3,0,0.0,9.6,0
20030504,10,1.4,28.0,4.0,12.6,854.6,7.4,2.3,7.2,17.0,14.6,0,0.0,13.5,0
20030505,10,5.6,32.0,6.4,17.2,850.9,6.6,9.3,14.7,19.2,18.5,6,0.0,4.2,0
20030506,10,6.5,62.0,9.5,13.5,853.0,5.5,8.7,10.6,16.3,12.6,0,0.0,7.2,0
20030507,10,3.0,66.0,10.0,13.3,854.8,10.7,7.8,9.9,17.5,19.4,0,0.0,11.8,0
20030508,10,6.6,86.0,12.1,12.0,854.4,6.3,6.8,8.6,14.9,21.8,6,4.1,4.0,0
20030509,10,7.4,94.0,10.0,7.9,852.6,6.2,3.7,5.4,10.2,12.3,6,0.6,1.0,0
20030510,10,7.2,97.0,9.5,6.5,853.2,3.3,1.0,5.2,8.1,9.2,6,0.0,0.0,0
20030511,10,7.1,87.0,9.6,8.4,853.4,2.4,1.9,6.1,11.1,8.3,6,11.6,1.4,0
20030512,10,6.6,89.0,8.9,6.9,852.1,6.1,4.6,4.8,9.7,15.7,6,3.4,2.4,0
20030513,10,7.6,96.0,6.9,2.0,849.4,8.6,-1.6,-1.7,6.1,20.7,8,9.9,1.4,0
20030514,10,7.5,98.0,5.4,-1.5,851.7,8.2,-2.7,-2.5,0.7,20.2,7,3.0,3.0,3
20030515,10,5.0,83.0,5.2,0.6,853.0,3.5,-3.6,-2.0,4.1,8.2,7,0.1,4.8,0
20030516,10,4.2,59.0,5.3,5.6,848.9,4.3,-3.5,0.6,10.1,10.7,6,0.3,12.4,0
20030517,10,7.7,93.0,8.2,5.2,848.4,11.0,4.2,3.7,7.8,21.3,6,7.8,0.0,0
20030518,10,8.0,100.0,10.0,6.9,851.0,11.7,4.4,4.6,8.9,23.9,6,7.6,0.0,0
20030519,10,7.6,96.0,10.5,8.1,849.6,15.1,3.8,3.5,14.3,30.0,6,30.4,3.5,0
20030520,10,7.3,100.0,7.1,2.1,851.5,10.5,0.1,0.3,3.8,21.6,8,5.8,1.3,0
20030521,10,7.9,100.0,6.6,1.1,855.7,8.3,0.0,-0.4,2.1,15.6,8,3.7,0.5,0
20030522,10,8.0,100.0,8.5,4.5,857.5,8.4,1.4,1.5,7.2,16.6,6,12.3,0.0,0
20030523,10,5.6,78.0,9.6,10.5,853.2,8.4,6.9,6.7,14.9,16.9,0,0.0,10.8,0
20030524,10,6.2,61.0,9.5,13.7,846.1,5.3,7.4,7.1,17.5,12.4,6,2.2,6.5,0
20030525,10,8.0,100.0,8.7,4.9,848.8,4.5,3.3,2.9,7.2,11.4,6,4.2,0.0,0
20030526,10,8.0,100.0,9.1,5.5,852.7,7.6,3.5,3.1,7.6,14.3,6,1.0,0.0,0
20030527,10,8.0,100.0,11.4,8.9,855.1,6.6,7.6,7.5,9.8,14.3,6,0.3,0.0,0
20030528,10,7.8,100.0,12.7,10.5,854.0,9.3,9.0,9.0,12.5,16.6,6,0.3,0.6,0
20030529,10,6.8,97.0,12.9,11.2,851.5,7.1,8.3,9.0,13.6,15.4,6,3.3,3.7,0
20030530,10,5.4,74.0,11.4,13.5,851.5,2.1,3.3,10.5,15.4,12.1,8,35.9,5.6,0
20030531,10,5.1,77.0,12.5,14.2,851.1,4.4,4.0,12.2,17.0,11.5,8,14.0,6.7,0
20030601,10,2.5,74.0,12.4,14.8,849.9,3.8,1.0,12.1,18.1,11.6,6,0.6,9.4,0
20030602,10,4.3,73.0,11.7,14.1,850.0,4.3,8.0,12.1,16.9,13.8,6,11.7,8.8,0
20030603,10,5.4,69.0,11.7,15.0,851.6,3.8,7.1,12.2,18.3,8.6,6,0.5,8.2,0
20030604,10,4.4,59.0,11.0,16.4,853.9,5.1,7.9,12.9,19.3,15.6,6,0.0,9.7,0
20030605,10,5.4,59.0,10.5,15.7,856.6,4.9,8.6,12.4,18.2,12.0,6,0.5,8.8,0
20030606,10,6.5,90.0,13.8,13.4,856.9,4.1,10.6,12.1,15.6,9.1,6,2.5,2.5,0
20030607,10,6.6,87.0,14.9,15.1,855.6,3.5,9.2,13.2,18.0,8.8,6,2.3,4.0,0
20030608,10,5.6,78.0,13.7,15.4,853.5,6.0,6.4,12.0,17.9,17.5,6,0.0,8.7,0
20030609,10,6.4,84.0,13.1,13.9,856.1,3.6,8.6,10.8,17.4,11.5,0,0.0,6.2,0
20030610,10,5.7,57.0,11.6,18.0,855.7,8.1,11.2,14.3,21.0,13.9,0,0.0,13.9,0
20030611,10,6.7,67.0,13.4,17.7,858.0,4.1,11.5,14.2,21.1,12.7,0,0.0,6.7,0
20030612,10,4.8,43.0,9.9,20.2,857.8,4.9,12.9,15.7,24.5,16.1,6,0.7,11.8,0
20030613,10,6.1,62.0,12.1,16.9,858.4,4.5,6.9,13.3,19.9,16.5,6,0.6,7.7,0
20030614,10,5.0,76.0,15.1,17.4,857.2,3.7,10.0,13.6,21.3,18.0,6,0.0,6.8,0
20030615,10,5.8,85.0,15.0,15.6,855.1,2.7,5.0,13.5,18.1,10.8,0,0.0,8.0,0
20030616,10,4.3,85.0,14.3,14.8,851.8,3.7,8.9,13.1,17.3,11.0,0,0.0,8.1,0
20030617,10,4.4,73.0,12.8,15.6,850.8,3.8,6.9,10.4,19.3,17.2,8,33.7,8.6,0
20030618,10,6.5,92.0,11.4,10.1,855.3,7.0,8.0,8.5,12.6,16.1,0,0.0,3.1,0
20030619,10,4.4,88.0,12.1,11.7,859.3,5.1,7.5,8.6,15.5,10.1,0,0.0,10.9,0
20030620,10,5.8,90.0,12.7,12.1,856.5,8.5,5.3,8.2,14.3,19.1,0,0.0,1.8,0
20030621,10,2.3,62.0,8.3,12.0,854.1,3.2,0.7,7.6,15.9,8.0,0,0.0,14.6,0
20030622,10,1.3,32.0,7.1,19.2,851.7,3.4,0.3,14.3,23.3,9.7,6,0.0,15.5,0
20030623,10,4.8,43.0,9.8,19.9,851.9,10.0,13.1,16.0,23.3,20.4,6,0.0,10.6,0
20030624,10,4.3,77.0,14.6,16.6,855.7,6.8,12.5,14.5,19.5,14.3,0,0.0,7.8,0
20030625,10,4.5,82.0,15.7,17.0,856.0,4.2,6.3,14.5,20.4,10.7,6,0.3,9.0,0
20030626,10,5.1,75.0,13.1,15.5,853.1,5.4,2.9,10.1,19.9,31.9,8,28.0,5.7,0
20030627,10,6.9,92.0,13.7,13.0,852.0,4.3,7.8,11.0,15.9,10.5,0,0.0,4.7,0
20030628,10,5.6,89.0,12.9,12.5,851.1,3.2,7.6,10.8,14.6,8.8,0,0.0,5.2,0
20030629,10,3.0,67.0,12.0,16.0,848.3,5.4,7.6,11.8,19.4,11.4,0,0.0,11.8,0
20030630,10,6.0,59.0,11.8,18.2,845.8,6.5,10.8,11.0,22.2,20.2,6,6.2,9.3,0
20030701,10,7.7,96.0,9.9,7.4,843.1,10.8,5.5,5.1,11.3,27.3,6,20.1,0.2,0
20030702,10,6.5,89.0,9.5,8.0,844.4,11.1,6.2,5.8,11.6,25.9,6,11.6,5.3,0
20030703,10,7.6,98.0,9.7,6.7,847.0,11.2,5.1,5.7,7.8,22.3,6,8.3,1.0,0
20030704,10,8.0,99.0,9.3,6.0,850.6,7.5,4.9,4.7,7.6,13.7,6,6.7,0.3,0
20030705,10,7.2,94.0,9.6,7.3,852.5,5.0,2.8,5.8,9.5,10.6,6,0.0,2.5,0
20030706,10,4.9,90.0,10.8,9.7,854.7,2.8,-0.1,7.1,12.3,7.7,0,0.0,3.8,0
20030707,10,3.8,80.0,11.2,12.2,857.2,3.6,2.4,10.1,15.7,8.3,0,0.0,8.2,0
20030708,10,4.8,70.0,10.5,13.0,856.7,3.5,3.3,11.3,15.7,8.6,0,0.0,10.8,0
20030709,10,3.5,70.0,10.8,13.4,855.3,4.2,5.5,11.4,16.2,11.7,0,0.0,11.1,0
20030710,10,2.3,71.0,11.1,13.7,855.5,4.3,2.4,11.4,17.5,9.0,0,0.0,15.1,0
20030711,10,2.2,61.0,10.4,15.1,856.2,4.5,8.8,12.6,17.9,9.7,0,0.0,14.9,0
20030712,10,5.6,71.0,12.5,15.4,856.3,4.2,3.6,13.4,18.7,10.3,0,0.0,10.7,0
20030713,10,0.8,61.0,10.5,15.3,854.4,4.1,1.1,12.4,18.1,14.0,0,0.0,15.2,0
20030714,10,0.1,53.0,9.4,15.8,851.3,6.3,8.6,11.6,20.9,12.5,0,0.0,15.3,0
20030715,10,1.8,50.0,11.4,19.4,850.5,4.2,7.1,16.4,23.6,12.7,0,0.0,13.6,0
20030716,10,5.5,65.0,13.3,18.3,850.3,4.9,11.3,13.3,22.5,17.4,6,5.2,7.7,0
20030717,10,6.9,87.0,11.5,11.0,855.4,6.8,3.9,9.0,13.9,14.3,0,0.0,2.4,0
20030718,10,3.7,74.0,10.6,12.5,858.4,3.1,4.0,8.5,17.2,12.1,0,0.0,8.0,0
20030719,10,0.5,54.0,10.5,17.2,857.3,3.9,6.4,12.0,21.5,12.0,0,0.0,15.1,0
20030720,10,3.6,38.0,9.3,21.0,854.6,5.4,11.6,17.5,25.3,24.4,6,1.2,10.9,0
20030721,10,6.7,71.0,12.9,16.1,854.8,8.6,11.1,11.2,19.2,25.2,6,13.5,6.6,0
20030722,10,4.3,76.0,13.4,15.6,856.7,5.5,8.5,12.7,18.9,14.7,0,0.0,8.6,0
20030723,10,4.5,79.0,13.5,15.1,855.6,2.8,6.2,13.1,17.8,12.2,6,12.3,7.5,0
20030724,10,6.1,85.0,12.1,12.3,853.1,6.7,8.2,9.2,15.3,14.4,6,3.3,1.7,0
20030725,10,6.3,77.0,11.4,13.1,852.2,5.8,5.8,9.7,16.9,14.2,6,0.0,8.5,0
20030726,10,6.0,77.0,13.2,14.9,851.5,8.2,10.2,11.9,17.9,20.7,6,0.9,3.8,0
20030727,10,7.1,84.0,13.2,14.0,851.7,12.2,10.3,10.2,18.1,22.9,6,14.7,0.8,0
20030728,10,6.1,82.0,10.0,10.1,857.0,4.4,8.2,7.6,13.4,13.1,6,0.2,7.8,0
20030729,10,4.5,65.0,8.9,11.7,859.0,3.8,3.5,9.7,14.9,8.0,0,0.0,9.7,0
20030730,10,4.9,65.0,9.7,12.9,855.2,3.8,3.2,9.0,16.0,18.5,8,15.1,8.0,0
20030731,10,7.5,94.0,12.1,10.7,853.1,4.5,7.4,8.4,14.4,9.8,6,1.9,2.3,0
20030801,10,1.4,77.0,12.4,14.2,855.9,6.9,9.0,11.0,18.1,14.0,0,0.0,10.2,0
20030802,10,1.8,70.0,13.8,17.4,857.9,6.0,10.7,13.8,21.4,13.9,0,0.0,13.0,0
20030803,10,1.0,60.0,14.2,20.4,859.7,4.6,10.3,17.6,24.7,11.6,0,0.0,13.5,0
20030804,10,1.1,50.0,13.4,22.2,861.4,3.6,12.7,20.7,24.6,9.7,0,0.0,11.9,0
20030805,10,2.3,48.0,13.2,22.7,861.7,4.9,13.2,21.0,24.9,12.2,6,0.0,9.6,0
20030806,10,1.0,46.0,12.4,22.2,861.0,4.8,9.7,20.5,25.1,12.9,0,0.0,12.6,0
20030807,10,0.8,38.0,10.2,22.4,860.1,5.6,13.0,19.9,25.3,12.6,0,0.0,12.7,0
20030808,10,4.3,36.0,9.7,22.3,859.3,4.0,10.7,15.4,25.2,21.4,6,7.8,8.5,0
20030809,10,4.3,39.0,10.8,22.9,859.1,3.3,11.8,21.7,25.1,11.5,6,0.0,8.3,0
20030810,10,1.0,35.0,9.4,22.6,857.5,4.0,8.9,20.7,25.5,9.9,0,0.0,13.4,0
20030811,10,0.8,36.0,8.8,20.9,858.2,4.2,7.4,19.0,23.4,9.9,0,0.0,13.8,0
20030812,10,2.5,36.0,9.6,22.4,861.2,4.4,9.9,19.5,25.7,10.4,0,0.0,13.0,0
20030813,10,2.9,35.0,9.7,23.0,859.9,5.0,10.2,18.8,26.3,15.1,8,4.6,9.3,0
20030814,10,6.4,55.0,11.6,18.5,854.9,7.0,9.3,15.6,21.5,17.3,8,0.8,6.0,0
20030815,10,5.3,83.0,14.0,14.9,852.7,5.4,7.5,12.4,16.6,13.8,6,0.0,3.5,0
20030816,10,5.1,69.0,13.2,16.7,853.5,3.1,6.6,12.0,20.4,9.9,6,2.0,8.1,0
20030817,10,5.4,64.0,12.5,17.5,853.9,6.9,11.5,11.8,22.3,24.2,6,12.3,9.9,0
20030818,10,6.2,83.0,12.9,13.7,855.0,10.4,10.2,10.9,15.8,26.2,0,0.0,4.4,0
20030819,10,3.5,76.0,11.8,13.8,857.3,3.9,5.7,9.9,17.8,10.4,0,0.0,8.6,0
20030820,10,5.5,69.0,12.0,15.2,855.7,3.7,7.1,13.8,17.5,8.6,6,0.7,6.6,0
20030821,10,5.6,81.0,13.4,14.5,854.6,2.6,6.8,11.7,16.6,7.2,6,0.0,3.3,0
20030822,10,0.9,59.0,10.1,15.3,855.9,4.6,2.2,12.6,18.5,11.4,0,0.0,13.1,0
20030823,10,0.2,53.0,9.7,16.1,856.4,3.9,1.8,14.4,19.2,9.5,0,0.0,13.5,0
20030824,10,1.7,64.0,11.5,15.8,854.1,4.4,2.4,12.4,18.8,12.2,0,0.0,11.2,0
20030825,10,3.9,67.0,11.5,15.1,851.0,5.4,9.4,13.1,17.8,12.3,0,0.0,11.7,0
20030826,10,0.9,59.0,10.4,15.5,851.4,5.0,7.2,13.3,18.2,10.6,0,0.0,11.9,0
20030827,10,3.1,54.0,9.1,14.8,850.2,4.8,5.7,12.4,18.1,12.6,6,0.1,9.9,0
20030828,10,6.1,61.0,11.0,16.1,846.5,7.1,8.5,10.9,19.5,30.7,6,12.3,5.3,0
20030829,10,6.3,92.0,11.8,10.6,842.3,13.6,7.6,8.4,13.8,27.9,8,27.5,2.8,0
20030830,10,7.7,97.0,10.6,8.2,848.2,10.1,6.2,5.8,10.3,19.8,6,8.9,0.5,0
20030831,10,5.4,91.0,8.0,5.2,851.9,5.0,0.2,3.4,7.4,13.9,6,1.5,3.2,0
20030901,10,5.0,82.0,7.1,4.9,852.2,4.3,-4.4,3.3,6.6,14.0,7,0.3,2.4,0
20030902,10,4.5,85.0,7.0,4.3,855.6,6.2,0.9,2.9,6.5,14.0,0,0.0,5.4,0
20030903,10,0.6,70.0,6.2,5.5,858.7,10.2,0.5,2.1,9.3,17.4,0,0.0,12.9,0
20030904,10,0.5,48.0,5.9,9.9,860.4,6.5,1.6,5.1,13.8,13.9,0,0.0,13.1,0
20030905,10,5.2,42.0,6.2,12.7,856.6,2.9,-4.1,10.9,15.2,6.6,6,0.0,7.6,0
20030906,10,7.5,88.0,10.5,9.7,854.3,4.9,7.7,7.7,11.7,9.8,6,5.2,0.1,0
20030907,10,6.8,81.0,10.5,10.7,850.9,4.7,6.7,7.1,14.0,25.6,6,11.6,4.9,0
20030908,10,6.6,98.0,10.1,7.4,844.8,5.7,3.3,5.7,9.4,19.6,6,2.5,1.8,0
20030909,10,6.1,94.0,9.9,7.7,844.9,6.5,5.5,6.4,8.9,12.4,6,0.0,1.0,0
20030910,10,7.2,93.0,9.0,6.5,850.8,8.7,4.6,5.4,7.3,24.9,6,12.1,0.6,0
20030911,10,7.0,96.0,8.6,5.3,852.4,9.9,3.7,2.8,6.6,23.7,6,5.9,1.9,0
20030912,10,5.0,84.0,7.9,6.2,859.1,4.3,1.4,3.5,9.6,9.3,0,0.0,6.5,0
20030913,10,5.9,88.0,8.7,6.7,860.7,6.8,2.8,3.5,9.2,22.7,8,4.8,3.1,0
20030914,10,2.5,85.0,7.9,6.0,859.0,15.8,1.8,2.4,10.4,25.0,0,0.0,11.9,0
20030915,10,0.7,57.0,6.5,9.8,858.4,9.3,-6.6,5.2,13.7,19.0,0,0.0,12.4,0
20030916,10,6.7,40.0,5.9,12.9,858.8,2.0,6.7,9.7,17.3,4.9,0,0.0,10.6,0
20030917,10,3.6,46.0,7.6,14.2,858.6,2.3,-3.6,11.6,18.2,6.3,0,0.0,12.0,0
20030918,10,1.2,41.0,7.4,15.6,857.9,4.0,-1.1,13.7,18.7,10.6,0,0.0,12.2,0
20030919,10,3.7,43.0,7.9,16.4,858.5,5.8,1.5,13.7,20.3,12.5,0,0.0,12.0,0
20030920,10,1.8,39.0,7.8,17.7,860.0,3.4,4.0,15.3,21.4,9.5,0,0.0,12.0,0
20030921,10,0.0,45.0,8.1,15.6,858.7,5.1,4.3,12.9,18.1,14.9,0,0.0,11.9,0
20030922,10,2.0,60.0,9.4,13.9,851.4,8.9,7.9,9.8,16.4,26.7,6,4.2,11.0,0
20030923,10,7.8,98.0,9.1,5.7,849.9,9.0,1.0,2.0,10.1,23.8,6,9.0,0.0,0
20030924,10,3.8,89.0,6.5,2.5,857.5,9.9,-0.4,0.2,4.8,27.1,6,0.0,7.3,0
20030925,10,2.0,62.0,6.8,8.6,858.3,7.9,-0.2,1.2,14.4,28.7,0,0.0,11.4,0
20030926,10,3.7,72.0,9.3,10.7,855.9,7.4,3.6,9.0,13.4,12.8,0,0.0,7.7,0
20030927,10,5.9,78.0,9.4,9.7,852.7,4.8,4.8,8.0,12.4,10.1,6,1.3,2.7,0
20030928,10,7.2,96.0,9.8,7.3,847.5,8.6,5.1,4.8,9.6,15.4,6,11.9,0.4,0
20030929,10,4.6,92.0,7.1,3.3,848.2,6.0,-2.0,1.6,5.7,16.1,0,0.0,5.8,0
20030930,10,1.4,72.0,7.1,6.7,848.0,7.0,-0.8,1.9,10.9,13.9,0,0.0,11.0,0
20031001,10,6.4,78.0,9.9,10.5,846.4,10.4,3.6,8.0,12.4,23.0,6,6.7,0.0,0
20031002,10,6.5,86.0,12.1,12.1,849.5,8.7,8.9,10.5,14.6,23.0,6,18.0,1.7,0
20031003,10,6.7,92.0,10.7,9.2,846.9,10.5,6.1,6.2,12.5,23.8,6,16.5,2.9,0
20031004,10,8.0,99.0,8.6,4.7,842.1,8.7,0.0,0.0,6.8,23.4,8,26.1,0.0,0
20031005,10,8.0,99.0,5.6,-1.0,840.6,9.5,-1.9,-2.1,0.1,16.5,7,9.9,0.0,3
20031006,10,7.2,99.0,5.8,-0.6,846.7,13.4,-1.9,-2.1,1.7,31.2,6,8.5,3.2,9
20031007,10,8.0,99.0,6.2,0.1,840.0,19.1,-3.2,-3.4,2.2,38.7,8,31.8,0.0,7
20031008,10,7.8,99.0,5.6,-1.1,846.6,15.2,-2.0,-2.5,3.6,33.2,8,12.6,0.9,12
20031009,10,8.0,99.0,8.5,4.6,851.4,10.8,1.9,2.2,5.9,25.0,6,7.6,0.0,0
20031010,10,8.0,99.0,8.1,4.1,854.3,8.0,-1.6,2.9,5.7,15.8,0,0.0,0.0,0
20031011,10,4.7,99.0,8.9,5.3,856.1,2.8,-1.2,3.8,8.3,8.5,0,0.0,1.0,0
20031012,10,2.7,72.0,7.0,6.9,855.1,5.3,-0.5,2.6,12.1,11.5,0,0.0,10.4,0
20031013,10,4.4,48.0,5.4,8.8,853.7,3.0,-3.0,7.2,10.5,7.0,0,0.0,8.4,0
20031014,10,5.3,67.0,5.2,3.4,853.5,9.4,-4.1,-2.8,8.4,23.4,0,0.0,5.8,0
20031015,10,0.1,67.0,4.0,0.1,853.8,16.9,-4.9,-3.4,5.4,25.0,0,0.0,10.8,0
20031016,10,0.1,63.0,4.0,0.6,852.7,18.8,-3.9,-2.3,4.0,29.6,0,0.0,10.7,0
20031017,10,1.0,42.0,3.0,2.5,850.1,16.8,-3.6,-1.5,6.2,28.3,0,0.0,10.4,0
20031018,10,2.6,36.0,3.2,5.4,844.6,6.3,-3.7,1.9,8.2,10.4,0,0.0,9.5,0
20031019,10,4.6,51.0,4.3,4.7,840.3,5.2,-2.8,1.1,7.3,10.9,6,2.8,8.5,0
20031020,10,8.0,94.0,7.0,2.6,833.1,7.4,0.6,1.1,5.1,19.1,8,16.5,0.0,0
20031021,10,8.0,99.0,5.2,-2.2,838.5,8.2,-5.2,-3.7,3.4,18.5,7,3.4,0.0,0
20031022,10,4.4,99.0,4.8,-3.1,841.1,5.3,-11.2,-4.4,-1.5,12.2,0,0.0,7.3,4
20031023,10,8.0,98.0,4.3,-4.3,837.0,7.9,-6.4,-6.5,-2.8,13.9,7,8.5,0.0,4
20031024,10,4.9,94.0,3.4,-7.2,844.0,4.5,-17.4,-10.2,-2.9,13.1,0,0.0,7.0,15
20031025,10,6.1,93.0,3.6,-6.2,849.4,6.6,-15.2,-10.2,-5.0,14.1,0,0.0,3.5,13
20031026,10,5.3,92.0,3.9,-5.0,844.4,6.6,-15.4,-5.8,-3.2,17.1,0,0.0,2.7,13
20031027,10,1.5,91.0,4.0,-4.4,846.4,10.1,-8.0,-6.0,-2.5,18.0,0,0.0,10.1,13
20031028,10,2.8,57.0,3.9,1.6,846.9,7.6,-7.8,-4.0,3.8,13.3,6,0.3,9.6,12
20031029,10,7.8,95.0,6.1,0.6,835.8,11.5,-4.8,-4.5,3.6,21.6,8,11.4,0.0,8
20031030,10,7.7,99.0,5.1,-2.5,827.3,14.6,-4.3,-3.6,-0.8,26.7,8,8.8,0.0,11
20031031,10,7.4,79.0,6.0,3.3,822.0,11.2,-0.8,-1.0,8.5,21.6,8,3.6,0.1,14
20031101,10,7.2,99.0,6.4,0.6,831.1,8.8,-0.7,-0.8,1.8,14.8,8,3.7,0.9,14
20031102,10,6.2,97.0,6.1,0.3,841.5,11.0,-1.0,-1.4,2.0,24.6,6,1.2,0.1,12
20031103,10,7.4,94.0,7.0,2.7,849.1,16.1,0.3,1.3,3.8,30.4,6,7.9,0.2,0
20031104,10,2.8,87.0,6.6,3.1,860.1,5.9,-1.6,1.2,6.3,15.7,0,0.0,6.1,0
20031105,10,0.3,31.0,2.8,8.6,860.5,11.1,-0.6,2.1,14.8,17.0,0,0.0,9.3,0
20031106,10,0.1,21.0,2.0,8.6,858.9,9.4,-3.8,-2.6,13.2,23.4,0,0.0,9.4,0
20031107,10,5.9,96.0,4.7,-3.1,851.3,15.9,-4.8,-4.4,-1.5,31.3,0,0.0,6.3,0
20031108,10,4.3,59.0,3.9,1.3,848.8,9.8,-5.6,-3.7,4.6,19.3,8,0.0,2.3,0
20031109,10,5.7,44.0,4.3,7.2,855.1,5.0,-2.7,3.2,12.1,11.5,0,0.0,8.0,0
20031110,10,3.9,69.0,6.6,6.4,853.7,5.0,-5.8,5.2,8.0,14.7,0,0.0,8.7,0
20031111,10,0.4,58.0,5.2,5.2,852.0,4.4,-6.4,4.1,6.7,8.8,0,0.0,9.4,0
20031112,10,4.5,77.0,6.0,3.7,851.1,7.9,-1.4,2.5,5.1,15.3,8,12.2,4.5,0
20031113,10,6.9,99.0,6.3,0.4,855.4,6.3,-3.6,-1.5,2.9,16.9,8,2.0,0.7,0
20031114,10,7.1,93.0,5.7,0.0,852.1,10.6,-3.7,-1.5,1.8,21.9,8,1.2,3.5,0
20031115,10,7.6,94.0,6.2,1.1,848.6,6.7,-2.8,-0.1,4.1,14.4,6,0.0,0.5,0
20031116,10,7.7,81.0,6.5,4.0,846.0,8.6,-1.5,-1.7,5.4,24.5,8,17.6,0.0,0
20031117,10,7.0,88.0,4.5,-2.1,853.9,7.0,-5.0,-3.6,1.0,16.2,6,0.1,2.7,3
20031118,10,5.9,79.0,6.3,3.0,857.6,9.3,-2.9,-2.3,8.6,17.8,6,0.6,0.0,2
20031119,10,3.8,57.0,6.9,9.9,857.2,5.5,0.1,6.9,11.5,10.6,0,0.0,9.0,0
20031120,10,1.5,51.0,5.7,8.7,852.4,10.8,1.4,7.5,10.3,19.2,0,0.0,8.6,0
20031121,10,3.9,49.0,5.4,8.6,848.7,6.6,0.3,5.7,10.5,12.2,0,0.0,7.7,0
20031122,10,7.4,62.0,6.6,7.8,845.8,4.5,-0.8,6.0,9.9,11.5,0,0.0,1.5,0
20031123,10,6.7,46.0,5.3,9.4,843.4,4.7,-1.0,7.8,11.4,15.0,6,0.0,3.6,0
20031124,10,5.9,65.0,6.5,7.2,842.6,7.4,-4.6,5.0,10.7,16.4,0,0.0,1.7,0
20031125,10,7.0,89.0,7.1,3.7,844.4,8.3,0.8,1.6,7.1,14.3,6,0.0,0.0,0
20031126,10,4.1,87.0,6.0,1.9,838.4,8.7,-3.1,0.5,3.5,19.6,0,0.0,6.4,0
20031127,10,7.9,96.0,5.8,-0.2,831.5,6.8,-2.0,-2.4,2.3,15.8,7,10.0,0.0,0
20031128,10,8.0,99.0,4.8,-3.1,839.2,9.4,-4.0,-4.1,-2.1,15.8,7,10.1,0.0,10
20031129,10,3.9,91.0,5.0,-1.4,844.1,3.9,-5.9,-4.1,2.1,13.2,8,0.0,5.9,19
20031130,10,7.5,93.0,7.0,2.8,842.2,10.7,-2.6,0.0,6.5,18.7,6,1.7,0.0,18
20031201,10,7.1,54.0,5.2,6.7,839.8,9.4,2.0,3.6,8.9,17.6,0,0.0,0.9,14
20031202,10,6.7,52.0,5.5,7.8,845.5,8.6,1.1,3.1,10.4,20.1,0,0.0,4.4,9
20031203,10,6.2,64.0,5.8,5.7,850.0,10.3,0.1,3.0,8.7,20.0,0,0.0,0.0,0
20031204,10,6.2,49.0,4.7,7.0,851.4,11.6,0.4,1.5,11.0,22.2,0,0.0,6.2,0
20031205,10,0.5,52.0,4.7,5.8,856.0,4.3,-3.9,3.7,9.7,10.4,0,0.0,8.3,0
20031206,10,4.6,74.0,4.7,1.1,851.0,7.6,-9.1,-8.4,6.3,20.0,8,0.6,4.4,0
20031207,10,2.5,80.0,2.6,-8.2,849.2,18.2,-10.7,-10.2,0.1,28.9,0,0.0,4.5,0
20031208,10,0.0,13.0,0.9,1.6,851.9,9.3,-8.7,-1.6,3.5,23.8,0,0.0,8.5,0
20031209,10,0.3,16.0,1.4,4.2,846.8,9.4,-4.1,-1.6,6.8,24.3,0,0.0,8.5,0
20031210,10,4.1,54.0,2.9,-0.8,844.0,11.5,-6.8,-4.9,6.1,21.8,0,0.0,1.7,0
20031211,10,4.0,60.0,3.3,-1.5,847.6,16.1,-5.4,-4.0,0.6,26.0,8,4.6,7.1,0
20031212,10,7.1,98.0,6.4,0.8,852.8,9.1,-1.4,-1.5,3.2,22.5,0,0.0,1.6,2
20031213,10,8.0,99.0,7.6,3.1,851.0,16.8,1.4,1.9,4.4,31.5,6,12.7,0.0,0
