Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20060301,10,6.3,87.0,4.2,-3.0,947.5,4.8,-10.8,-6.7,-0.1,12.2,7,1.0,1.4,30
20060302,10,4.2,74.0,3.3,-4.2,949.4,3.1,-15.4,-9.3,0.2,10.2,7,0.0,5.9,32
20060303,10,7.1,90.0,4.6,-2.7,943.6,2.9,-10.4,-6.3,2.7,11.4,8,26.1,0.3,31
20060304,10,8.0,99.0,5.5,-1.2,940.4,2.2,-3.1,-3.0,0.1,7.6,7,18.5,0.0,50
20060305,10,7.7,97.0,4.6,-3.3,947.5,2.4,-4.6,-4.3,-1.8,5.7,7,2.9,0.8,80
20060306,10,7.9,99.0,4.8,-3.1,955.7,3.2,-5.4,-4.7,-1.5,6.8,7,1.6,0.0,81
20060307,10,5.8,96.0,4.7,-3.1,959.4,4.0,-14.4,-7.8,-0.9,11.2,7,1.9,4.2,82
20060308,10,6.6,91.0,4.1,-4.0,955.4,2.2,-15.2,-7.7,-0.9,7.4,8,17.7,7.2,80
20060309,10,7.9,94.0,6.8,2.3,944.7,4.8,-2.1,-2.3,5.9,18.4,6,9.1,0.0,75
20060310,10,7.0,88.0,6.6,2.9,947.7,4.5,-1.2,0.2,5.2,12.4,8,1.5,3.4,57
20060311,10,7.9,97.0,6.1,0.3,947.7,3.5,-1.7,-1.7,2.5,11.2,8,11.3,0.1,45
20060312,10,6.7,94.0,3.9,-5.3,962.4,5.4,-9.3,-7.0,-1.7,13.4,7,0.2,6.9,55
20060313,10,4.5,78.0,3.3,-4.8,970.2,2.9,-13.4,-7.7,-0.3,9.1,7,1.7,10.2,56
20060314,10,7.7,87.0,3.8,-4.3,967.0,1.9,-6.5,-6.4,-1.4,5.9,7,0.2,2.0,52
20060315,10,7.4,81.0,4.1,-2.6,962.4,3.0,-4.9,-3.9,-0.2,7.1,7,0.0,1.2,50
20060316,10,7.9,76.0,4.1,-1.7,963.0,2.3,-4.7,-4.2,1.5,6.5,7,0.0,1.0,48
20060317,10,8.0,90.0,5.3,-0.7,963.3,1.7,-4.7,-1.8,0.8,5.2,7,1.5,0.0,47
20060318,10,5.0,87.0,5.1,-0.5,961.3,2.2,-6.9,-3.3,3.8,6.2,7,0.0,2.9,47
20060319,10,0.5,78.0,4.8,0.2,955.5,1.9,-8.2,-4.9,4.9,3.7,0,0.0,11.5,46
20060320,10,0.1,76.0,5.0,1.5,952.8,1.6,-9.1,-4.2,8.2,3.5,0,0.0,11.1,46
20060321,10,5.2,71.0,5.2,3.0,949.9,1.6,-6.2,-3.4,8.7,4.4,6,5.4,4.8,44
20060322,10,8.0,97.0,7.0,2.2,950.0,2.1,0.3,0.5,4.0,5.3,8,0.6,0.0,39
20060323,10,5.5,76.0,4.9,0.9,954.6,2.9,-3.6,-2.3,3.9,7.1,8,0.0,4.7,35
20060324,10,5.4,61.0,4.2,1.5,951.0,2.9,-6.2,-3.6,6.6,7.9,6,1.0,9.6,34
20060325,10,7.1,88.0,8.0,5.3,955.0,2.8,0.7,1.3,9.4,7.7,6,8.5,0.8,32
20060326,10,7.9,100.0,10.1,7.0,959.4,2.9,2.4,4.4,10.4,8.6,6,10.1,0.1,26
20060327,10,5.1,88.0,10.0,8.9,955.2,2.3,1.6,2.7,16.7,11.5,6,1.4,9.1,16
20060328,10,7.9,100.0,9.5,6.2,951.8,2.6,3.5,4.2,8.6,8.4,6,18.6,0.0,7
20060329,10,7.4,95.0,8.5,5.3,954.9,5.2,2.3,3.9,8.5,16.7,8,6.2,2.6,0
20060330,10,7.0,95.0,9.4,6.7,957.1,2.7,0.3,3.4,9.4,12.0,6,10.8,2.1,0
20060331,10,6.0,83.0,10.4,10.5,955.5,6.3,4.9,7.2,14.2,18.0,6,2.4,5.5,0
20060401,10,3.8,71.0,9.2,11.1,958.1,2.8,2.1,5.4,16.5,14.5,6,0.3,10.8,0
20060402,10,6.4,83.0,10.5,10.5,958.6,3.1,6.5,7.8,14.8,13.3,8,2.5,5.7,0
20060403,10,6.6,90.0,9.0,7.0,960.3,4.4,3.7,4.8,9.7,17.4,8,3.7,3.0,0
20060404,10,6.7,87.0,7.8,5.6,958.7,3.6,2.1,2.8,10.0,13.7,6,0.8,4.2,0
20060405,10,7.0,97.0,7.0,2.3,950.8,3.6,0.2,0.5,5.0,10.3,8,8.6,0.0,0
20060406,10,6.5,89.0,6.3,2.1,958.0,2.0,-1.9,-0.6,5.1,6.5,7,0.0,3.0,0
20060407,10,0.7,75.0,5.5,3.3,959.2,1.6,-3.7,-3.4,8.6,6.1,0,0.0,12.2,0
20060408,10,0.7,71.0,6.7,6.6,956.7,2.1,-2.4,-1.4,14.3,5.5,6,0.0,12.3,0
20060409,10,7.3,83.0,8.5,7.3,955.8,2.8,3.1,3.8,10.3,7.0,6,0.1,1.7,0
20060410,10,7.4,88.0,8.3,6.3,951.3,4.9,1.2,1.5,12.4,11.5,8,9.9,3.4,0
20060411,10,7.9,98.0,6.8,1.7,957.8,3.2,0.0,-0.1,3.7,7.6,8,3.8,0.0,3
20060412,10,7.6,99.0,6.9,1.8,957.4,3.3,-2.8,-1.1,3.4,8.1,8,3.4,0.1,0
20060413,10,7.7,93.0,8.2,5.2,957.2,5.3,2.7,2.9,8.9,13.9,8,3.3,0.6,0
20060414,10,7.7,93.0,10.2,8.3,956.7,6.7,4.8,5.4,10.0,16.9,6,1.4,0.0,0
20060415,10,6.6,83.0,9.9,9.9,958.2,2.7,0.9,3.2,15.1,8.4,6,3.1,4.5,0
20060416,10,7.3,86.0,11.0,10.9,955.9,5.7,7.3,8.2,15.7,20.0,6,3.0,3.3,0
20060417,10,6.8,86.0,10.6,10.2,957.2,2.9,6.2,7.3,14.6,9.2,6,2.5,3.1,0
20060418,10,6.3,83.0,9.9,9.8,958.2,1.8,5.5,6.5,14.2,5.2,6,0.0,2.2,0
20060419,10,4.9,72.0,8.9,10.5,959.0,2.1,3.6,4.8,16.4,5.8,6,0.0,6.5,0
20060420,10,1.5,67.0,8.7,11.5,960.0,2.2,3.2,4.8,18.4,6.0,0,0.0,12.5,0
20060421,10,1.8,57.0,7.8,13.1,960.5,2.4,3.4,5.4,19.5,7.7,0,0.0,13.0,0
20060422,10,3.9,68.0,9.8,13.2,959.9,2.7,4.5,6.5,21.3,19.4,6,2.8,10.7,0
20060423,10,5.2,84.0,12.3,12.8,959.9,2.4,6.7,8.5,18.8,11.2,6,0.8,7.2,0
20060424,10,3.9,74.0,11.1,13.8,961.7,1.8,4.6,5.3,20.9,6.1,0,0.0,12.2,0
20060425,10,6.2,71.0,12.2,15.5,961.9,1.9,7.9,9.1,20.9,4.1,6,0.1,8.9,0
20060426,10,7.0,89.0,13.7,13.4,960.9,2.0,10.3,11.0,17.6,9.2,6,5.8,4.3,0
20060427,10,7.7,99.0,14.4,12.5,959.0,1.7,10.6,11.0,15.3,5.8,6,0.4,0.9,0
20060428,10,8.0,100.0,13.0,10.8,956.0,2.4,6.5,6.7,13.6,7.9,6,7.0,0.0,0
20060429,10,8.0,97.0,9.0,5.8,955.4,3.2,2.6,2.3,8.2,12.4,8,0.8,0.0,0
20060430,10,7.2,87.0,7.2,4.6,957.5,3.0,1.6,1.4,9.5,7.4,0,0.0,4.9,0
20060501,10,4.9,76.0,7.8,7.9,956.8,1.8,-0.1,0.7,14.2,5.4,0,0.0,8.1,0
20060502,10,3.8,62.0,9.0,12.9,960.3,2.2,5.9,7.1,18.8,6.7,0,0.0,8.7,0
20060503,10,0.8,67.0,10.4,14.4,963.6,2.9,3.9,7.5,20.9,9.4,0,0.0,13.6,0
20060504,10,1.0,59.0,9.6,15.0,963.5,5.7,7.0,8.6,20.4,14.7,0,0.0,13.8,0
20060505,10,0.5,41.0,6.7,15.1,964.4,5.4,8.7,10.4,20.3,11.0,0,0.0,13.4,0
20060506,10,1.4,43.0,6.6,14.2,964.5,4.5,6.7,8.4,19.7,12.8,6,0.0,11.7,0
20060507,10,2.0,59.0,8.5,12.9,964.0,4.3,6.1,7.2,18.0,13.3,6,0.0,9.1,0
20060508,10,0.8,59.0,8.6,13.4,959.8,4.1,5.1,6.1,19.4,11.4,6,0.0,12.2,0
20060509,10,4.3,75.0,10.2,11.9,956.6,4.1,6.9,7.9,18.7,9.7,6,11.2,7.2,0
20060510,10,5.3,90.0,11.8,11.0,959.2,2.4,6.3,7.4,16.4,7.1,6,0.0,3.7,0
20060511,10,0.6,62.0,8.8,13.1,960.9,2.0,4.0,5.0,18.8,5.3,0,0.0,13.6,0
20060512,10,0.9,53.0,8.3,15.3,961.7,2.0,5.1,6.6,22.6,7.0,0,0.0,13.8,0
20060513,10,6.8,75.0,12.2,14.2,961.5,2.6,8.0,10.2,19.0,9.7,6,1.8,4.5,0
20060514,10,7.2,97.0,13.4,11.8,963.7,3.3,9.0,10.0,14.6,9.9,6,5.2,1.5,0
20060515,10,6.6,79.0,12.3,14.0,963.5,2.2,6.8,7.6,20.2,6.4,6,0.9,7.8,0
20060516,10,7.5,94.0,16.1,15.0,961.6,2.1,10.4,11.9,19.2,9.1,6,31.8,1.4,0
20060517,10,5.2,89.0,15.1,15.1,962.7,3.5,11.0,12.1,20.0,13.2,6,1.0,6.2,0
20060518,10,6.9,96.0,16.9,15.3,959.9,2.8,9.7,10.2,20.0,9.8,6,4.3,0.9,0
20060519,10,5.0,74.0,12.4,15.1,957.7,5.3,9.3,12.0,19.0,16.4,6,1.7,11.6,0
20060520,10,5.3,84.0,12.3,12.8,952.4,3.5,6.5,8.9,17.9,14.6,6,0.6,7.1,0
20060521,10,5.6,85.0,11.6,11.7,954.4,3.4,6.1,7.5,15.3,9.5,6,0.1,1.7,0
20060522,10,3.9,75.0,13.6,16.4,952.4,4.0,6.1,7.6,24.6,18.8,6,0.0,13.3,0
20060523,10,7.8,73.0,10.8,12.7,962.3,3.1,9.6,10.1,14.2,7.6,6,4.8,0.0,0
20060524,10,6.5,86.0,11.0,10.7,965.9,2.4,7.0,7.5,14.6,9.9,6,0.0,3.9,0
20060525,10,6.8,83.0,10.7,11.1,964.9,2.5,5.3,6.7,15.4,12.4,6,7.4,3.5,0
20060526,10,8.0,100.0,14.0,11.9,963.8,4.7,9.9,9.7,14.8,18.3,6,22.9,0.1,0
20060527,10,7.0,89.0,15.8,15.7,963.7,6.4,12.1,13.2,18.5,17.1,6,7.1,2.3,0
20060528,10,7.5,84.0,14.1,14.7,959.4,6.4,9.5,11.5,17.8,16.6,6,9.1,2.1,0
20060529,10,7.8,90.0,11.4,10.5,954.7,3.0,7.1,7.2,14.0,14.3,6,7.5,0.4,0
20060530,10,7.3,98.0,9.6,6.6,952.1,4.6,4.0,4.7,8.8,13.2,8,4.2,2.3,0
20060531,10,6.9,88.0,8.6,6.9,957.9,5.0,4.9,4.8,11.2,13.3,8,9.9,5.1,0
20060601,10,7.4,98.0,9.5,6.5,962.6,4.3,2.4,3.7,8.3,14.2,8,9.3,0.1,0
20060602,10,7.3,83.0,9.0,8.5,967.0,3.2,2.1,3.4,12.4,10.2,6,0.0,1.4,0
20060603,10,6.8,75.0,10.0,11.3,965.4,4.3,7.2,8.8,15.0,10.0,6,2.1,1.3,0
20060604,10,5.8,81.0,10.6,11.0,962.6,5.0,5.7,8.6,15.6,14.2,6,0.8,4.9,0
20060605,10,7.4,84.0,9.9,9.5,964.3,3.0,5.8,7.0,13.4,9.5,6,2.2,2.1,0
20060606,10,6.6,80.0,9.7,10.0,966.9,2.3,6.4,6.9,14.0,7.1,6,0.7,2.7,0
20060607,10,5.3,82.0,10.3,10.6,969.5,2.2,5.3,6.7,16.1,9.5,6,0.0,6.7,0
20060608,10,2.6,72.0,9.7,12.1,970.4,1.6,4.2,4.4,17.9,4.6,0,0.0,9.1,0
20060609,10,4.4,73.0,10.8,13.5,968.6,1.7,5.4,6.3,20.2,5.5,0,0.0,5.0,0
20060610,10,4.4,69.0,11.5,15.0,966.7,3.1,9.3,9.6,20.9,9.8,6,0.0,5.5,0
20060611,10,1.2,67.0,11.3,15.2,971.1,3.0,6.3,7.7,20.9,8.4,0,0.0,13.4,0
20060612,10,0.9,63.0,13.1,18.6,969.6,3.5,8.9,9.9,25.0,10.5,0,0.0,15.3,0
20060613,10,0.5,59.0,13.2,20.1,966.5,2.0,10.2,12.1,26.1,5.7,0,0.0,15.3,0
20060614,10,0.9,61.0,14.3,21.0,961.9,2.5,10.7,13.6,27.2,8.0,0,0.0,15.0,0
20060615,10,4.1,62.0,15.7,21.9,961.9,1.8,13.3,14.7,28.4,5.0,0,0.0,13.1,0
20060616,10,3.3,64.0,17.0,22.7,960.6,2.6,13.6,15.8,29.0,22.0,6,9.2,13.6,0
20060617,10,5.3,91.0,20.0,19.1,961.9,2.6,14.7,15.1,23.6,7.8,6,4.8,6.7,0
20060618,10,2.7,73.0,17.7,20.8,962.2,1.7,13.7,15.4,26.4,4.5,0,0.0,13.0,0
20060619,10,3.5,70.0,18.7,22.8,960.5,2.1,14.7,15.9,29.2,8.8,6,0.1,11.9,0
20060620,10,3.2,69.0,18.6,22.9,962.2,1.6,14.9,16.8,29.0,6.6,6,0.0,12.4,0
20060621,10,6.4,73.0,20.7,23.7,958.8,2.8,16.7,16.6,30.6,21.4,6,16.4,11.2,0
20060622,10,6.5,87.0,20.1,20.0,959.3,2.2,16.3,16.4,26.3,8.0,6,0.0,6.2,0
20060623,10,5.3,87.0,18.5,18.5,961.9,2.1,15.2,15.2,22.3,7.8,6,0.0,5.9,0
20060624,10,2.0,77.0,19.5,21.5,960.3,2.5,14.2,14.8,27.3,6.1,0,0.0,15.1,0
20060625,10,4.0,77.0,21.4,23.2,958.0,2.2,16.3,17.3,29.2,18.7,6,3.1,12.6,0
20060626,10,2.8,77.0,19.5,21.8,960.5,2.4,15.3,15.8,27.1,8.2,6,6.5,12.0,0
20060627,10,5.0,82.0,20.8,21.4,962.7,2.7,15.9,16.7,28.2,8.3,6,0.8,7.9,0
20060628,10,4.5,83.0,19.5,20.2,962.4,2.4,14.5,15.5,25.6,7.4,6,2.0,8.3,0
20060629,10,7.5,92.0,19.2,18.3,963.0,3.3,15.4,15.3,24.2,9.9,6,33.8,2.6,0
20060630,10,7.0,89.0,16.4,16.2,967.1,3.4,14.1,14.6,19.2,7.7,0,0.0,2.4,0
20060701,10,6.1,85.0,16.1,16.8,968.7,2.1,12.5,13.8,21.7,9.4,6,0.0,1.9,0
20060702,10,2.9,77.0,14.8,17.1,966.2,3.6,11.9,11.9,21.6,9.4,0,0.0,9.7,0
20060703,10,1.2,72.0,16.8,20.0,962.1,4.5,12.5,13.3,25.6,10.7,0,0.0,14.3,0
20060704,10,0.5,72.0,17.7,20.9,962.3,3.3,12.8,15.4,26.2,8.3,0,0.0,15.3,0
20060705,10,0.6,68.0,17.7,21.9,962.2,2.2,13.3,15.4,27.8,7.4,0,0.0,15.1,0
20060706,10,4.6,75.0,18.7,21.3,962.2,2.1,15.4,16.1,28.7,22.1,6,16.9,13.0,0
20060707,10,6.1,90.0,19.7,19.1,961.3,1.9,15.3,15.7,23.9,7.7,6,7.6,4.3,0
20060708,10,6.1,89.0,20.2,19.7,963.4,2.0,16.5,16.6,24.2,5.5,6,0.0,4.7,0
20060709,10,2.8,82.0,19.8,20.9,964.0,2.0,15.3,16.3,26.7,8.9,0,0.0,10.3,0
20060710,10,1.8,73.0,18.8,22.1,968.1,1.9,14.8,15.9,28.1,7.2,0,0.0,14.1,0
20060711,10,1.2,69.0,19.3,23.6,966.6,2.1,15.3,16.0,29.9,5.6,0,0.0,14.9,0
20060712,10,5.0,83.0,20.3,20.8,966.2,2.6,15.5,16.1,28.0,14.7,6,0.6,7.1,0
20060713,10,3.6,78.0,20.0,21.8,964.7,1.7,14.1,14.8,28.6,4.7,0,0.0,11.9,0
20060714,10,4.4,84.0,20.7,20.9,966.6,2.1,16.0,17.1,27.5,9.3,6,10.7,8.8,0
20060715,10,1.9,61.0,13.3,19.1,970.3,3.1,11.8,13.3,24.7,7.9,0,0.0,12.1,0
20060716,10,1.0,60.0,12.1,18.2,970.4,2.7,10.8,12.3,24.4,7.7,0,0.0,14.0,0
20060717,10,0.7,61.0,12.7,18.9,969.1,2.3,9.5,10.1,25.4,6.4,0,0.0,15.1,0
20060718,10,1.9,61.0,14.6,21.2,967.0,2.1,12.3,13.2,27.6,5.8,0,0.0,14.9,0
20060719,10,0.1,57.0,14.5,22.9,966.0,2.2,13.3,14.2,30.1,6.6,0,0.0,15.1,0
20060720,10,0.9,54.0,15.5,24.8,964.6,1.9,15.2,16.4,32.7,4.0,6,0.0,14.8,0
20060721,10,2.7,55.0,17.7,25.9,964.8,1.9,16.9,18.8,31.9,10.5,0,0.0,13.4,0
20060722,10,1.7,63.0,19.0,24.6,962.8,2.2,17.0,18.5,31.6,6.9,6,0.0,12.7,0
20060723,10,4.4,68.0,18.9,23.2,963.4,2.3,17.6,18.9,28.6,7.3,6,0.0,6.9,0
20060724,10,1.1,66.0,18.7,23.9,964.1,1.7,16.2,17.9,30.3,7.8,0,0.0,12.7,0
20060725,10,0.6,60.0,18.1,25.3,962.9,2.6,16.7,18.1,31.9,7.8,0,0.0,13.4,0
20060726,10,4.8,54.0,17.1,25.9,962.1,2.5,17.9,19.2,32.6,8.1,0,0.0,13.1,0
20060727,10,4.0,58.0,17.9,25.4,960.7,2.2,18.7,19.5,32.6,8.9,0,0.0,10.1,0
20060728,10,4.5,71.0,20.0,23.5,956.6,2.3,16.8,17.9,30.4,11.7,6,1.5,9.4,0
20060729,10,7.0,92.0,20.9,19.5,955.0,2.3,16.3,16.8,24.2,14.9,6,23.4,2.0,0
20060730,10,3.6,80.0,19.6,21.2,958.9,1.5,15.1,15.7,27.8,5.3,6,1.5,7.9,0
20060731,10,6.6,83.0,20.3,21.2,959.2,2.6,16.6,17.1,28.6,15.3,6,1.7,5.9,0
20060801,10,7.3,97.0,20.3,18.2,956.0,2.8,14.3,14.9,21.0,13.7,6,6.5,1.1,0
20060802,10,5.3,80.0,15.0,16.9,955.1,3.7,12.3,13.5,21.9,10.1,6,1.3,4.6,0
20060803,10,7.8,100.0,15.5,13.5,950.9,2.4,11.1,11.3,14.7,9.4,6,17.6,0.0,0
20060804,10,7.6,98.0,14.5,12.7,953.8,3.0,9.5,10.7,16.9,11.1,8,14.1,0.1,0
20060805,10,7.9,96.0,15.2,13.8,956.9,3.4,11.3,11.5,18.3,9.7,6,11.5,1.4,0
20060806,10,7.8,100.0,16.7,14.6,955.6,6.2,13.1,13.2,17.0,15.0,6,14.0,0.2,0
20060807,10,7.3,84.0,16.2,17.3,955.3,6.2,13.8,14.0,21.8,13.2,6,5.4,2.1,0
20060808,10,4.6,83.0,15.5,16.8,956.8,4.6,12.2,12.9,22.5,10.9,6,0.1,7.8,0
20060809,10,6.3,80.0,13.7,15.6,958.0,2.6,10.3,11.0,20.8,6.9,6,0.0,6.2,0
20060810,10,6.7,89.0,14.8,14.7,956.9,2.4,10.3,11.0,19.8,12.3,6,1.9,4.7,0
20060811,10,6.3,93.0,13.1,12.2,955.4,2.0,9.1,9.6,17.0,11.3,6,7.9,3.7,0
20060812,10,7.6,98.0,13.2,11.3,952.1,2.0,9.9,10.4,12.8,5.6,6,0.9,0.0,0
20060813,10,6.5,84.0,12.6,13.4,952.4,2.0,9.9,10.1,19.1,12.8,6,0.0,5.8,0
20060814,10,7.0,91.0,13.6,13.0,954.8,2.8,10.3,11.1,16.0,8.3,6,2.5,2.5,0
20060815,10,5.4,84.0,13.8,14.4,956.4,3.8,10.4,11.2,19.4,13.1,6,0.1,4.4,0
20060816,10,4.6,81.0,15.3,16.9,953.0,2.0,8.7,10.0,22.6,5.8,6,0.0,7.9,0
20060817,10,1.8,67.0,15.5,21.0,952.1,2.1,11.9,12.5,28.3,6.2,0,0.0,13.1,0
20060818,10,4.5,72.0,16.0,19.5,954.9,3.2,13.2,14.2,23.1,12.9,6,0.3,7.1,0
20060819,10,3.8,76.0,17.1,20.0,960.2,-999.0,11.6,12.5,27.0,12.0,6,3.0,13.1,0
20060820,10,7.0,90.0,17.3,16.9,964.6,3.0,12.7,13.7,20.2,8.9,6,0.0,1.9,0
20060821,10,6.5,88.0,15.2,15.2,963.9,2.8,10.4,12.1,18.6,8.6,6,7.1,4.3,0
20060822,10,6.5,90.0,14.5,14.3,961.2,3.8,10.5,11.7,17.9,11.4,6,1.4,3.4,0
20060823,10,3.6,82.0,14.0,15.2,960.7,1.8,9.7,11.0,20.4,6.3,6,0.0,8.4,0
20060824,10,4.9,85.0,14.4,15.4,956.3,2.4,9.3,9.7,23.0,10.6,6,7.7,8.3,0
20060825,10,5.4,84.0,14.0,15.0,955.0,2.5,12.0,12.3,19.5,8.9,6,0.0,6.8,0
20060826,10,6.2,84.0,14.3,15.1,955.0,2.3,10.9,12.2,19.2,8.6,6,0.6,5.2,0
20060827,10,7.1,99.0,15.3,13.4,956.8,2.8,10.1,11.2,16.1,10.2,6,14.1,2.5,0
20060828,10,7.7,100.0,14.5,12.5,954.6,2.8,10.3,10.9,14.8,12.5,6,19.7,0.5,0
20060829,10,6.0,89.0,11.6,11.1,952.8,5.9,7.9,8.7,14.9,16.8,6,5.9,4.3,0
20060830,10,6.8,95.0,12.0,10.6,958.8,5.5,8.6,8.7,14.8,13.1,6,7.8,2.9,0
20060831,10,5.1,84.0,11.8,12.2,967.2,4.8,6.2,9.1,16.1,11.6,6,0.0,5.3,0
20060901,10,2.3,83.0,12.7,13.7,965.1,1.3,5.0,6.7,20.6,3.7,0,0.0,12.0,0
20060902,10,3.5,80.0,15.4,17.2,961.2,1.8,9.1,9.7,24.2,4.4,6,0.0,9.6,0
20060903,10,7.5,82.0,18.1,19.1,962.4,3.9,14.6,15.9,22.3,13.0,6,1.7,0.4,0
20060904,10,5.5,79.0,20.1,21.4,966.1,6.4,17.4,18.0,25.5,15.9,6,0.0,6.7,0
20060905,10,4.3,77.0,16.8,18.9,968.1,4.0,11.1,15.4,22.8,9.9,0,0.0,5.7,0
20060906,10,1.2,82.0,16.9,18.2,964.6,1.8,9.8,10.9,24.5,4.7,0,0.0,12.0,0
20060907,10,2.6,81.0,19.3,20.5,959.1,2.2,12.4,13.2,27.5,13.0,6,6.1,11.6,0
20060908,10,4.3,78.0,12.9,14.6,967.9,4.0,8.1,9.0,18.2,10.0,0,0.0,8.8,0
20060909,10,0.0,75.0,11.3,13.7,970.8,2.9,5.5,6.4,20.7,7.5,0,0.0,12.5,0
20060910,10,1.0,76.0,13.0,15.0,969.0,2.6,5.4,8.1,22.4,5.5,0,0.0,12.2,0
20060911,10,0.6,79.0,14.3,16.0,967.2,2.2,6.7,10.1,22.8,5.4,0,0.0,12.3,0
20060912,10,0.3,78.0,14.8,16.9,964.5,1.9,7.6,10.1,24.3,4.9,0,0.0,12.3,0
20060913,10,0.5,80.0,15.1,16.9,961.8,1.8,8.4,10.6,23.8,4.2,0,0.0,11.8,0
20060914,10,2.3,75.0,14.5,17.7,956.1,2.7,8.5,11.7,24.5,7.4,0,0.0,11.7,0
20060915,10,5.6,71.0,14.9,18.6,951.3,4.9,11.8,13.3,24.3,13.3,6,0.0,6.0,0
20060916,10,6.6,77.0,16.3,18.4,953.8,4.0,11.5,15.6,23.2,11.5,6,0.0,4.2,0
20060917,10,2.1,71.0,15.0,18.5,953.3,3.8,10.7,14.0,23.5,11.1,0,0.0,10.6,0
20060918,10,6.0,90.0,16.6,16.2,955.9,1.6,10.4,12.7,20.3,6.2,6,7.8,2.7,0
20060919,10,7.7,100.0,16.7,14.6,959.1,4.0,11.9,13.0,16.2,10.1,6,10.2,0.0,0
20060920,10,5.4,90.0,15.3,15.0,963.3,1.7,10.6,11.1,20.4,4.4,0,0.0,6.4,0
20060921,10,1.7,86.0,14.6,15.1,962.3,2.7,7.7,9.0,22.0,7.0,0,0.0,11.5,0
20060922,10,0.5,83.0,15.2,16.2,960.0,2.4,7.6,10.9,23.6,8.6,0,0.0,11.6,0
20060923,10,0.2,70.0,12.3,16.1,959.0,3.7,8.1,10.5,22.1,10.7,0,0.0,11.7,0
20060924,10,0.1,67.0,12.7,16.8,955.8,2.9,7.0,10.6,23.1,7.2,0,0.0,11.5,0
20060925,10,4.5,80.0,15.0,16.5,953.1,2.5,9.0,11.3,22.0,6.6,6,0.0,5.3,0
20060926,10,7.9,97.0,16.1,14.5,958.2,-999.0,13.5,13.7,16.0,5.0,6,1.3,0.0,0
20060927,10,6.1,94.0,15.8,14.8,960.1,1.6,11.0,13.0,18.2,4.9,6,0.0,3.1,0
20060928,10,5.2,92.0,14.9,14.3,958.2,1.5,10.7,11.1,18.2,3.3,0,0.0,2.6,0
20060929,10,2.5,89.0,14.6,14.4,958.2,1.6,8.5,9.8,20.1,5.6,0,0.0,9.1,0
20060930,10,5.0,89.0,15.4,15.3,959.4,1.5,9.5,11.2,21.9,4.5,6,0.0,6.1,0
20061001,10,7.7,86.0,15.5,16.1,959.8,1.7,12.6,13.0,20.4,6.3,6,1.5,2.7,0
20061002,10,7.0,86.0,15.6,16.0,958.7,2.7,12.3,13.4,19.8,7.0,6,0.0,1.2,0
20061003,10,6.6,88.0,15.7,15.9,949.0,2.6,10.3,11.3,21.1,14.1,6,10.8,3.4,0
20061004,10,7.3,86.0,11.4,11.2,956.9,3.9,6.9,8.6,13.3,13.9,6,0.0,0.8,0
20061005,10,5.1,92.0,10.9,9.4,964.3,2.0,4.5,6.4,14.1,7.6,6,1.6,2.0,0
20061006,10,2.9,83.0,10.4,10.4,963.3,1.8,2.4,3.3,17.4,6.7,0,0.0,7.0,0
20061007,10,6.4,92.0,11.4,10.1,960.6,3.1,5.7,6.6,14.0,13.0,6,1.4,0.6,0
20061008,10,3.1,88.0,10.1,9.3,968.1,1.7,2.6,4.0,14.7,3.8,0,0.0,6.9,0
20061009,10,4.3,83.0,10.0,9.9,966.7,1.5,1.1,2.3,17.0,5.0,6,0.2,9.9,0
20061010,10,2.2,88.0,11.5,11.0,965.7,1.4,4.0,4.8,17.9,3.3,6,0.3,10.4,0
20061011,10,1.7,85.0,11.5,11.7,960.6,1.3,2.8,4.8,18.9,3.7,6,0.1,9.3,0
20061012,10,6.3,94.0,12.2,10.9,965.1,1.3,4.0,6.5,16.8,3.8,6,0.5,3.1,0
20061013,10,7.5,99.0,13.8,11.9,971.1,1.6,7.9,8.1,15.2,4.7,6,0.3,0.1,0
20061014,10,3.0,76.0,11.5,13.5,970.5,4.7,8.9,10.3,17.8,11.7,0,0.0,8.1,0
20061015,10,0.9,78.0,10.0,10.8,969.9,2.9,2.4,5.1,16.6,8.0,6,0.2,10.1,0
20061016,10,0.8,80.0,8.3,7.6,969.1,2.9,0.7,4.2,12.9,8.3,6,0.2,9.2,0
20061017,10,0.2,76.0,7.2,6.3,963.5,2.8,-1.0,1.1,12.6,7.8,6,0.2,10.0,0
20061018,10,3.0,85.0,8.2,6.5,957.1,1.9,-1.7,-1.3,13.9,6.8,6,0.3,6.9,0
20061019,10,4.4,82.0,8.8,8.1,950.5,2.1,0.9,2.7,14.3,5.6,0,0.0,7.8,0
20061020,10,4.7,87.0,10.8,10.2,948.8,1.8,5.6,5.9,15.2,4.8,6,0.0,4.6,0
20061021,10,4.3,93.0,11.4,9.9,952.4,1.3,3.2,4.5,15.7,2.9,6,0.0,2.4,0
